"Plot Title: 3"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 10316939, SEN S/N: 10316939)","Intensity, Lux (LGR S/N: 10316939, SEN S/N: 10316939)","Coupler Detached (LGR S/N: 10316939)","Coupler Attached (LGR S/N: 10316939)","Host Connected (LGR S/N: 10316939)","Stopped (LGR S/N: 10316939)","End Of File (LGR S/N: 10316939)"
2782,05/19/22 11:12:11  AM,19.853,3100.0,,,,,
2783,05/19/22 11:12:41  AM,19.853,2755.6,,,,,
2784,05/19/22 11:13:11  AM,19.853,1894.5,,,,,
2785,05/19/22 11:13:41  AM,19.853,2411.1,,,,,
2786,05/19/22 11:14:11  AM,19.853,3100.0,,,,,
2787,05/19/22 11:14:41  AM,19.853,2066.7,,,,,
2788,05/19/22 11:15:11  AM,19.853,2583.4,,,,,
2789,05/19/22 11:15:41  AM,19.853,3100.0,,,,,
2790,05/19/22 11:16:11  AM,19.853,2755.6,,,,,
2791,05/19/22 11:16:41  AM,19.853,2066.7,,,,,
2792,05/19/22 11:17:11  AM,19.853,2152.8,,,,,
2793,05/19/22 11:17:41  AM,19.948,1722.2,,,,,
2794,05/19/22 11:18:11  AM,19.948,2152.8,,,,,
2795,05/19/22 11:18:41  AM,19.948,2152.8,,,,,
2796,05/19/22 11:19:11  AM,19.948,3100.0,,,,,
2797,05/19/22 11:19:41  AM,19.948,2755.6,,,,,
2798,05/19/22 11:20:11  AM,19.948,3100.0,,,,,
2799,05/19/22 11:20:41  AM,19.948,2152.8,,,,,
2800,05/19/22 11:21:11  AM,19.948,3100.0,,,,,
2801,05/19/22 11:21:41  AM,19.948,2755.6,,,,,
2802,05/19/22 11:22:11  AM,19.948,1808.3,,,,,
2803,05/19/22 11:22:41  AM,19.948,2669.5,,,,,
2804,05/19/22 11:23:11  AM,19.948,3100.0,,,,,
2805,05/19/22 11:23:41  AM,19.948,3100.0,,,,,
2806,05/19/22 11:24:11  AM,19.948,2755.6,,,,,
2807,05/19/22 11:24:41  AM,20.043,3100.0,,,,,
2808,05/19/22 11:25:11  AM,20.043,1894.5,,,,,
2809,05/19/22 11:25:41  AM,20.043,3100.0,,,,,
2810,05/19/22 11:26:11  AM,20.043,2927.8,,,,,
2811,05/19/22 11:26:41  AM,20.043,2066.7,,,,,
2812,05/19/22 11:27:11  AM,20.043,2583.4,,,,,
2813,05/19/22 11:27:41  AM,20.043,2325.0,,,,,
2814,05/19/22 11:28:11  AM,20.043,2755.6,,,,,
2815,05/19/22 11:28:41  AM,20.043,2755.6,,,,,
2816,05/19/22 11:29:11  AM,20.043,2669.5,,,,,
2817,05/19/22 11:29:41  AM,20.043,3100.0,,,,,
2818,05/19/22 11:30:11  AM,20.043,2927.8,,,,,
2819,05/19/22 11:30:41  AM,20.043,2066.7,,,,,
2820,05/19/22 11:31:11  AM,20.043,3100.0,,,,,
2821,05/19/22 11:31:41  AM,20.043,3100.0,,,,,
2822,05/19/22 11:32:11  AM,20.138,1808.3,,,,,
2823,05/19/22 11:32:41  AM,20.138,2927.8,,,,,
2824,05/19/22 11:33:11  AM,20.138,2325.0,,,,,
2825,05/19/22 11:33:41  AM,20.138,2066.7,,,,,
2826,05/19/22 11:34:11  AM,20.138,2325.0,,,,,
2827,05/19/22 11:34:41  AM,20.138,2927.8,,,,,
2828,05/19/22 11:35:11  AM,20.138,2755.6,,,,,
2829,05/19/22 11:35:41  AM,20.138,2755.6,,,,,
2830,05/19/22 11:36:11  AM,20.138,2238.9,,,,,
2831,05/19/22 11:36:41  AM,20.138,1722.2,,,,,
2832,05/19/22 11:37:11  AM,20.138,1808.3,,,,,
2833,05/19/22 11:37:41  AM,20.138,1722.2,,,,,
2834,05/19/22 11:38:11  AM,20.138,2755.6,,,,,
2835,05/19/22 11:38:41  AM,20.138,1722.2,,,,,
2836,05/19/22 11:39:11  AM,20.138,2238.9,,,,,
2837,05/19/22 11:39:41  AM,20.138,2927.8,,,,,
2838,05/19/22 11:40:11  AM,20.234,3100.0,,,,,
2839,05/19/22 11:40:41  AM,20.234,1894.5,,,,,
2840,05/19/22 11:41:11  AM,20.234,2755.6,,,,,
2841,05/19/22 11:41:41  AM,20.234,2927.8,,,,,
2842,05/19/22 11:42:11  AM,20.234,1722.2,,,,,
2843,05/19/22 11:42:41  AM,20.234,2238.9,,,,,
2844,05/19/22 11:43:11  AM,20.234,2755.6,,,,,
2845,05/19/22 11:43:41  AM,20.234,2927.8,,,,,
2846,05/19/22 11:44:11  AM,20.234,3100.0,,,,,
2847,05/19/22 11:44:41  AM,20.234,2152.8,,,,,
2848,05/19/22 11:45:11  AM,20.234,1980.6,,,,,
2849,05/19/22 11:45:41  AM,20.234,1808.3,,,,,
2850,05/19/22 11:46:11  AM,20.234,2497.2,,,,,
2851,05/19/22 11:46:41  AM,20.329,3100.0,,,,,
2852,05/19/22 11:47:11  AM,20.329,1808.3,,,,,
2853,05/19/22 11:47:41  AM,20.329,2755.6,,,,,
2854,05/19/22 11:48:11  AM,20.329,2755.6,,,,,
2855,05/19/22 11:48:41  AM,20.329,2583.4,,,,,
2856,05/19/22 11:49:11  AM,20.329,2669.5,,,,,
2857,05/19/22 11:49:41  AM,20.329,3100.0,,,,,
2858,05/19/22 11:50:11  AM,20.329,2325.0,,,,,
2859,05/19/22 11:50:41  AM,20.329,2927.8,,,,,
2860,05/19/22 11:51:11  AM,20.329,2755.6,,,,,
2861,05/19/22 11:51:41  AM,20.329,1808.3,,,,,
2862,05/19/22 11:52:11  AM,20.329,3100.0,,,,,
2863,05/19/22 11:52:41  AM,20.424,1722.2,,,,,
2864,05/19/22 11:53:11  AM,20.424,2325.0,,,,,
2865,05/19/22 11:53:41  AM,20.424,2066.7,,,,,
2866,05/19/22 11:54:11  AM,20.424,2669.5,,,,,
2867,05/19/22 11:54:41  AM,20.424,2411.1,,,,,
2868,05/19/22 11:55:11  AM,20.424,2152.8,,,,,
2869,05/19/22 11:55:41  AM,20.424,2669.5,,,,,
2870,05/19/22 11:56:11  AM,20.424,1980.6,,,,,
2871,05/19/22 11:56:41  AM,20.424,2497.2,,,,,
2872,05/19/22 11:57:11  AM,20.424,2927.8,,,,,
2873,05/19/22 11:57:41  AM,20.424,2325.0,,,,,
2874,05/19/22 11:58:11  AM,20.424,2152.8,,,,,
2875,05/19/22 11:58:41  AM,20.519,1980.6,,,,,
2876,05/19/22 11:59:11  AM,20.519,3100.0,,,,,
2877,05/19/22 11:59:41  AM,20.519,1980.6,,,,,
2878,05/19/22 12:00:11  PM,20.519,1722.2,,,,,
2879,05/19/22 12:00:41  PM,20.519,2669.5,,,,,
2880,05/19/22 12:01:11  PM,20.519,2497.2,,,,,
2881,05/19/22 12:01:41  PM,20.519,3100.0,,,,,
2882,05/19/22 12:02:11  PM,20.519,3100.0,,,,,
2883,05/19/22 12:02:41  PM,20.519,2927.8,,,,,
2884,05/19/22 12:03:11  PM,20.519,1722.2,,,,,
2885,05/19/22 12:03:41  PM,20.519,1894.5,,,,,
2886,05/19/22 12:04:11  PM,20.615,1894.5,,,,,
2887,05/19/22 12:04:41  PM,20.615,3100.0,,,,,
2888,05/19/22 12:05:11  PM,20.615,1980.6,,,,,
2889,05/19/22 12:05:41  PM,20.615,1808.3,,,,,
2890,05/19/22 12:06:11  PM,20.615,2411.1,,,,,
2891,05/19/22 12:06:41  PM,20.615,1980.6,,,,,
2892,05/19/22 12:07:11  PM,20.615,1808.3,,,,,
2893,05/19/22 12:07:41  PM,20.615,2066.7,,,,,
2894,05/19/22 12:08:11  PM,20.615,2238.9,,,,,
2895,05/19/22 12:08:41  PM,20.615,2927.8,,,,,
2896,05/19/22 12:09:11  PM,20.615,1808.3,,,,,
2897,05/19/22 12:09:41  PM,20.710,1894.5,,,,,
2898,05/19/22 12:10:11  PM,20.710,2927.8,,,,,
2899,05/19/22 12:10:41  PM,20.710,2927.8,,,,,
2900,05/19/22 12:11:11  PM,20.710,2755.6,,,,,
2901,05/19/22 12:11:41  PM,20.710,2927.8,,,,,
2902,05/19/22 12:12:11  PM,20.710,3100.0,,,,,
2903,05/19/22 12:12:41  PM,20.710,2927.8,,,,,
2904,05/19/22 12:13:11  PM,20.710,1980.6,,,,,
2905,05/19/22 12:13:41  PM,20.710,2066.7,,,,,
2906,05/19/22 12:14:11  PM,20.710,2152.8,,,,,
2907,05/19/22 12:14:41  PM,20.710,3100.0,,,,,
2908,05/19/22 12:15:11  PM,20.710,1894.5,,,,,
2909,05/19/22 12:15:41  PM,20.710,2411.1,,,,,
2910,05/19/22 12:16:11  PM,20.710,2669.5,,,,,
2911,05/19/22 12:16:41  PM,20.805,3100.0,,,,,
2912,05/19/22 12:17:11  PM,20.805,2927.8,,,,,
2913,05/19/22 12:17:41  PM,20.805,2411.1,,,,,
2914,05/19/22 12:18:11  PM,20.805,2927.8,,,,,
2915,05/19/22 12:18:41  PM,20.805,2583.4,,,,,
2916,05/19/22 12:19:11  PM,20.805,1722.2,,,,,
2917,05/19/22 12:19:41  PM,20.805,2152.8,,,,,
2918,05/19/22 12:20:11  PM,20.805,3100.0,,,,,
2919,05/19/22 12:20:41  PM,20.805,1894.5,,,,,
2920,05/19/22 12:21:11  PM,20.805,1722.2,,,,,
2921,05/19/22 12:21:41  PM,20.901,1980.6,,,,,
2922,05/19/22 12:22:11  PM,20.901,3100.0,,,,,
2923,05/19/22 12:22:41  PM,20.901,1722.2,,,,,
2924,05/19/22 12:23:11  PM,20.901,2325.0,,,,,
2925,05/19/22 12:23:41  PM,20.901,3100.0,,,,,
2926,05/19/22 12:24:11  PM,20.901,3100.0,,,,,
2927,05/19/22 12:24:41  PM,20.901,2755.6,,,,,
2928,05/19/22 12:25:11  PM,20.901,2669.5,,,,,
2929,05/19/22 12:25:41  PM,20.901,2325.0,,,,,
2930,05/19/22 12:26:11  PM,20.901,1722.2,,,,,
2931,05/19/22 12:26:41  PM,20.901,2927.8,,,,,
2932,05/19/22 12:27:11  PM,20.901,1894.5,,,,,
2933,05/19/22 12:27:41  PM,20.901,2497.2,,,,,
2934,05/19/22 12:28:11  PM,20.996,2669.5,,,,,
2935,05/19/22 12:28:41  PM,20.996,3100.0,,,,,
2936,05/19/22 12:29:11  PM,20.996,2669.5,,,,,
2937,05/19/22 12:29:41  PM,20.996,2411.1,,,,,
2938,05/19/22 12:30:11  PM,20.996,2669.5,,,,,
2939,05/19/22 12:30:41  PM,20.996,3100.0,,,,,
2940,05/19/22 12:31:11  PM,20.996,1722.2,,,,,
2941,05/19/22 12:31:41  PM,20.996,2927.8,,,,,
2942,05/19/22 12:32:11  PM,20.996,2669.5,,,,,
2943,05/19/22 12:32:41  PM,20.996,1894.5,,,,,
2944,05/19/22 12:33:11  PM,20.996,1722.2,,,,,
2945,05/19/22 12:33:41  PM,20.996,3100.0,,,,,
2946,05/19/22 12:34:11  PM,20.996,2927.8,,,,,
2947,05/19/22 12:34:41  PM,20.996,2583.4,,,,,
2948,05/19/22 12:35:11  PM,20.996,1808.3,,,,,
2949,05/19/22 12:35:41  PM,21.091,2411.1,,,,,
2950,05/19/22 12:36:11  PM,21.091,2152.8,,,,,
2951,05/19/22 12:36:41  PM,21.091,1808.3,,,,,
2952,05/19/22 12:37:11  PM,21.091,1980.6,,,,,
2953,05/19/22 12:37:41  PM,21.091,3100.0,,,,,
2954,05/19/22 12:38:11  PM,21.091,3100.0,,,,,
2955,05/19/22 12:38:41  PM,21.091,2755.6,,,,,
2956,05/19/22 12:39:11  PM,21.091,2152.8,,,,,
2957,05/19/22 12:39:41  PM,21.091,2755.6,,,,,
2958,05/19/22 12:40:11  PM,21.091,1980.6,,,,,
2959,05/19/22 12:40:41  PM,21.091,1808.3,,,,,
2960,05/19/22 12:41:11  PM,21.091,2152.8,,,,,
2961,05/19/22 12:41:41  PM,21.091,2755.6,,,,,
2962,05/19/22 12:42:11  PM,21.091,2669.5,,,,,
2963,05/19/22 12:42:41  PM,21.187,2755.6,,,,,
2964,05/19/22 12:43:11  PM,21.187,2325.0,,,,,
2965,05/19/22 12:43:41  PM,21.187,1722.2,,,,,
2966,05/19/22 12:44:11  PM,21.187,3100.0,,,,,
2967,05/19/22 12:44:41  PM,21.187,3100.0,,,,,
2968,05/19/22 12:45:11  PM,21.187,2411.1,,,,,
2969,05/19/22 12:45:41  PM,21.187,1980.6,,,,,
2970,05/19/22 12:46:11  PM,21.187,2583.4,,,,,
2971,05/19/22 12:46:41  PM,21.187,2583.4,,,,,
2972,05/19/22 12:47:11  PM,21.282,3100.0,,,,,
2973,05/19/22 12:47:41  PM,21.282,2325.0,,,,,
2974,05/19/22 12:48:11  PM,21.282,2755.6,,,,,
2975,05/19/22 12:48:41  PM,21.282,3100.0,,,,,
2976,05/19/22 12:49:11  PM,21.282,3100.0,,,,,
2977,05/19/22 12:49:41  PM,21.282,3100.0,,,,,
2978,05/19/22 12:50:11  PM,21.282,2238.9,,,,,
2979,05/19/22 12:50:41  PM,21.282,2066.7,,,,,
2980,05/19/22 12:51:11  PM,21.378,3100.0,,,,,
2981,05/19/22 12:51:41  PM,21.378,1722.2,,,,,
2982,05/19/22 12:52:11  PM,21.378,1808.3,,,,,
2983,05/19/22 12:52:41  PM,21.378,2411.1,,,,,
2984,05/19/22 12:53:11  PM,21.378,2411.1,,,,,
2985,05/19/22 12:53:41  PM,21.378,1980.6,,,,,
2986,05/19/22 12:54:11  PM,21.378,2325.0,,,,,
2987,05/19/22 12:54:41  PM,21.378,2755.6,,,,,
2988,05/19/22 12:55:11  PM,21.378,3100.0,,,,,
2989,05/19/22 12:55:41  PM,21.378,3100.0,,,,,
2990,05/19/22 12:56:11  PM,21.378,3100.0,,,,,
2991,05/19/22 12:56:41  PM,21.378,2066.7,,,,,
2992,05/19/22 12:57:11  PM,21.378,2927.8,,,,,
2993,05/19/22 12:57:41  PM,21.378,2755.6,,,,,
2994,05/19/22 12:58:11  PM,21.378,1894.5,,,,,
2995,05/19/22 12:58:41  PM,21.378,2411.1,,,,,
2996,05/19/22 12:59:11  PM,21.473,3100.0,,,,,
2997,05/19/22 12:59:41  PM,21.378,1980.6,,,,,
2998,05/19/22 01:00:11  PM,21.473,3100.0,,,,,
2999,05/19/22 01:00:41  PM,21.473,2583.4,,,,,
3000,05/19/22 01:01:11  PM,21.473,1722.2,,,,,
3001,05/19/22 01:01:41  PM,21.473,2497.2,,,,,
3002,05/19/22 01:02:11  PM,21.473,1894.5,,,,,
3003,05/19/22 01:02:41  PM,21.473,1722.2,,,,,
3004,05/19/22 01:03:11  PM,21.473,1894.5,,,,,
3005,05/19/22 01:03:41  PM,21.473,3100.0,,,,,
3006,05/19/22 01:04:11  PM,21.473,2497.2,,,,,
3007,05/19/22 01:04:41  PM,21.473,3100.0,,,,,
3008,05/19/22 01:05:11  PM,21.473,3100.0,,,,,
3009,05/19/22 01:05:41  PM,21.473,3100.0,,,,,
3010,05/19/22 01:06:11  PM,21.473,2755.6,,,,,
3011,05/19/22 01:06:41  PM,21.473,2497.2,,,,,
3012,05/19/22 01:07:11  PM,21.473,1980.6,,,,,
3013,05/19/22 01:07:41  PM,21.473,2583.4,,,,,
3014,05/19/22 01:08:11  PM,21.473,1722.2,,,,,
3015,05/19/22 01:08:41  PM,21.473,2927.8,,,,,
3016,05/19/22 01:09:11  PM,21.473,2238.9,,,,,
3017,05/19/22 01:09:41  PM,21.473,2927.8,,,,,
3018,05/19/22 01:10:11  PM,21.569,2066.7,,,,,
3019,05/19/22 01:10:41  PM,21.569,1722.2,,,,,
3020,05/19/22 01:11:11  PM,21.569,2927.8,,,,,
3021,05/19/22 01:11:41  PM,21.664,1808.3,,,,,
3022,05/19/22 01:12:11  PM,21.664,2497.2,,,,,
3023,05/19/22 01:12:41  PM,21.664,3100.0,,,,,
3024,05/19/22 01:13:11  PM,21.664,2583.4,,,,,
3025,05/19/22 01:13:41  PM,21.664,2066.7,,,,,
3026,05/19/22 01:14:11  PM,21.664,2755.6,,,,,
3027,05/19/22 01:14:41  PM,21.664,1722.2,,,,,
3028,05/19/22 01:15:11  PM,21.760,2927.8,,,,,
3029,05/19/22 01:15:41  PM,21.664,2583.4,,,,,
3030,05/19/22 01:16:11  PM,21.664,2755.6,,,,,
3031,05/19/22 01:16:41  PM,21.760,3100.0,,,,,
3032,05/19/22 01:17:11  PM,21.664,1722.2,,,,,
3033,05/19/22 01:17:41  PM,21.760,2066.7,,,,,
3034,05/19/22 01:18:11  PM,21.664,1722.2,,,,,
3035,05/19/22 01:18:41  PM,21.664,3100.0,,,,,
3036,05/19/22 01:19:11  PM,21.664,1722.2,,,,,
3037,05/19/22 01:19:41  PM,21.760,1808.3,,,,,
3038,05/19/22 01:20:11  PM,21.760,2325.0,,,,,
3039,05/19/22 01:20:41  PM,21.664,2152.8,,,,,
3040,05/19/22 01:21:11  PM,21.760,3100.0,,,,,
3041,05/19/22 01:21:41  PM,21.760,1894.5,,,,,
3042,05/19/22 01:22:11  PM,21.760,2583.4,,,,,
3043,05/19/22 01:22:41  PM,21.760,2238.9,,,,,
3044,05/19/22 01:23:11  PM,21.760,1808.3,,,,,
3045,05/19/22 01:23:41  PM,21.760,2755.6,,,,,
3046,05/19/22 01:24:11  PM,21.760,3100.0,,,,,
3047,05/19/22 01:24:41  PM,21.760,1722.2,,,,,
3048,05/19/22 01:25:11  PM,21.760,3100.0,,,,,
3049,05/19/22 01:25:41  PM,21.760,2755.6,,,,,
3050,05/19/22 01:26:11  PM,21.760,2066.7,,,,,
3051,05/19/22 01:26:41  PM,21.760,2152.8,,,,,
3052,05/19/22 01:27:11  PM,21.760,2927.8,,,,,
3053,05/19/22 01:27:41  PM,21.760,2755.6,,,,,
3054,05/19/22 01:28:11  PM,21.760,2927.8,,,,,
3055,05/19/22 01:28:41  PM,21.760,1722.2,,,,,
3056,05/19/22 01:29:11  PM,21.760,3100.0,,,,,
3057,05/19/22 01:29:41  PM,21.760,2583.4,,,,,
3058,05/19/22 01:30:11  PM,21.760,1980.6,,,,,
3059,05/19/22 01:30:41  PM,21.760,3100.0,,,,,
3060,05/19/22 01:31:11  PM,21.760,3100.0,,,,,
3061,05/19/22 01:31:41  PM,21.760,3100.0,,,,,
3062,05/19/22 01:32:11  PM,21.760,2325.0,,,,,
3063,05/19/22 01:32:41  PM,21.760,3100.0,,,,,
3064,05/19/22 01:33:11  PM,21.760,2325.0,,,,,
3065,05/19/22 01:33:41  PM,21.760,2497.2,,,,,
3066,05/19/22 01:34:11  PM,21.855,3100.0,,,,,
3067,05/19/22 01:34:41  PM,21.855,2325.0,,,,,
3068,05/19/22 01:35:11  PM,21.855,2669.5,,,,,
3069,05/19/22 01:35:41  PM,21.855,2927.8,,,,,
3070,05/19/22 01:36:11  PM,21.855,2152.8,,,,,
3071,05/19/22 01:36:41  PM,21.855,2755.6,,,,,
3072,05/19/22 01:37:11  PM,21.855,1808.3,,,,,
3073,05/19/22 01:37:41  PM,21.855,2325.0,,,,,
3074,05/19/22 01:38:11  PM,21.855,1980.6,,,,,
3075,05/19/22 01:38:41  PM,21.855,1722.2,,,,,
3076,05/19/22 01:39:11  PM,21.855,2755.6,,,,,
3077,05/19/22 01:39:41  PM,21.855,2497.2,,,,,
3078,05/19/22 01:40:11  PM,21.855,2497.2,,,,,
3079,05/19/22 01:40:41  PM,21.855,1808.3,,,,,
3080,05/19/22 01:41:11  PM,21.855,2927.8,,,,,
3081,05/19/22 01:41:41  PM,21.855,3100.0,,,,,
3082,05/19/22 01:42:11  PM,21.951,2325.0,,,,,
3083,05/19/22 01:42:41  PM,21.855,1980.6,,,,,
3084,05/19/22 01:43:11  PM,21.951,2497.2,,,,,
3085,05/19/22 01:43:41  PM,21.951,2583.4,,,,,
3086,05/19/22 01:44:11  PM,21.951,1808.3,,,,,
3087,05/19/22 01:44:41  PM,21.951,2583.4,,,,,
3088,05/19/22 01:45:11  PM,21.951,2152.8,,,,,
3089,05/19/22 01:45:41  PM,21.951,3100.0,,,,,
3090,05/19/22 01:46:11  PM,21.951,2669.5,,,,,
3091,05/19/22 01:46:41  PM,21.951,2152.8,,,,,
3092,05/19/22 01:47:11  PM,21.951,2927.8,,,,,
3093,05/19/22 01:47:41  PM,21.951,1722.2,,,,,
3094,05/19/22 01:48:11  PM,21.951,3100.0,,,,,
3095,05/19/22 01:48:41  PM,21.951,1722.2,,,,,
3096,05/19/22 01:49:11  PM,21.951,2238.9,,,,,
3097,05/19/22 01:49:41  PM,22.046,2927.8,,,,,
3098,05/19/22 01:50:11  PM,22.046,1808.3,,,,,
3099,05/19/22 01:50:41  PM,22.046,2927.8,,,,,
3100,05/19/22 01:51:11  PM,22.046,1722.2,,,,,
3101,05/19/22 01:51:41  PM,22.046,2066.7,,,,,
3102,05/19/22 01:52:11  PM,22.046,1808.3,,,,,
3103,05/19/22 01:52:41  PM,22.046,2411.1,,,,,
3104,05/19/22 01:53:11  PM,22.046,2411.1,,,,,
3105,05/19/22 01:53:41  PM,22.046,1722.2,,,,,
3106,05/19/22 01:54:11  PM,22.046,2669.5,,,,,
3107,05/19/22 01:54:41  PM,22.046,1980.6,,,,,
3108,05/19/22 01:55:11  PM,22.046,3100.0,,,,,
3109,05/19/22 01:55:41  PM,22.046,3100.0,,,,,
3110,05/19/22 01:56:11  PM,22.046,3100.0,,,,,
3111,05/19/22 01:56:41  PM,22.046,1808.3,,,,,
3112,05/19/22 01:57:11  PM,22.046,3100.0,,,,,
3113,05/19/22 01:57:41  PM,22.046,3100.0,,,,,
3114,05/19/22 01:58:11  PM,22.142,1808.3,,,,,
3115,05/19/22 01:58:41  PM,22.142,1808.3,,,,,
3116,05/19/22 01:59:11  PM,22.142,1894.5,,,,,
3117,05/19/22 01:59:41  PM,22.142,3100.0,,,,,
3118,05/19/22 02:00:11  PM,22.142,2411.1,,,,,
3119,05/19/22 02:00:41  PM,22.142,3100.0,,,,,
3120,05/19/22 02:01:11  PM,22.142,3100.0,,,,,
3121,05/19/22 02:01:41  PM,22.142,3100.0,,,,,
3122,05/19/22 02:02:11  PM,22.142,2669.5,,,,,
3123,05/19/22 02:02:41  PM,22.142,2927.8,,,,,
3124,05/19/22 02:03:11  PM,22.142,3100.0,,,,,
3125,05/19/22 02:03:41  PM,22.142,1808.3,,,,,
3126,05/19/22 02:04:11  PM,22.142,1980.6,,,,,
3127,05/19/22 02:04:41  PM,22.142,1722.2,,,,,
3128,05/19/22 02:05:11  PM,22.142,1722.2,,,,,
3129,05/19/22 02:05:41  PM,22.238,2497.2,,,,,
3130,05/19/22 02:06:11  PM,22.238,1894.5,,,,,
3131,05/19/22 02:06:41  PM,22.238,3100.0,,,,,
3132,05/19/22 02:07:11  PM,22.238,1894.5,,,,,
3133,05/19/22 02:07:41  PM,22.238,1980.6,,,,,
3134,05/19/22 02:08:11  PM,22.238,3100.0,,,,,
3135,05/19/22 02:08:41  PM,22.238,3100.0,,,,,
3136,05/19/22 02:09:11  PM,22.238,2238.9,,,,,
3137,05/19/22 02:09:41  PM,22.238,3100.0,,,,,
3138,05/19/22 02:10:11  PM,22.238,1980.6,,,,,
3139,05/19/22 02:10:41  PM,22.238,2927.8,,,,,
3140,05/19/22 02:11:11  PM,22.238,1808.3,,,,,
3141,05/19/22 02:11:41  PM,22.238,1808.3,,,,,
3142,05/19/22 02:12:11  PM,22.333,2325.0,,,,,
3143,05/19/22 02:12:41  PM,22.333,2755.6,,,,,
3144,05/19/22 02:13:11  PM,22.333,3100.0,,,,,
3145,05/19/22 02:13:41  PM,22.333,1808.3,,,,,
3146,05/19/22 02:14:11  PM,22.333,2927.8,,,,,
3147,05/19/22 02:14:41  PM,22.333,1980.6,,,,,
3148,05/19/22 02:15:11  PM,22.333,1980.6,,,,,
3149,05/19/22 02:15:41  PM,22.333,3100.0,,,,,
3150,05/19/22 02:16:11  PM,22.333,2066.7,,,,,
3151,05/19/22 02:16:41  PM,22.333,2066.7,,,,,
3152,05/19/22 02:17:11  PM,22.333,1894.5,,,,,
3153,05/19/22 02:17:41  PM,22.333,2152.8,,,,,
3154,05/19/22 02:18:11  PM,22.333,3100.0,,,,,
3155,05/19/22 02:18:41  PM,22.429,3100.0,,,,,
3156,05/19/22 02:19:11  PM,22.429,2927.8,,,,,
3157,05/19/22 02:19:41  PM,22.429,2927.8,,,,,
3158,05/19/22 02:20:11  PM,22.429,1722.2,,,,,
3159,05/19/22 02:20:41  PM,22.429,1894.5,,,,,
3160,05/19/22 02:21:11  PM,22.429,2755.6,,,,,
3161,05/19/22 02:21:41  PM,22.429,2755.6,,,,,
3162,05/19/22 02:22:11  PM,22.429,2238.9,,,,,
3163,05/19/22 02:22:41  PM,22.429,3100.0,,,,,
3164,05/19/22 02:23:11  PM,22.429,2583.4,,,,,
3165,05/19/22 02:23:41  PM,22.429,2152.8,,,,,
3166,05/19/22 02:24:11  PM,22.429,2325.0,,,,,
3167,05/19/22 02:24:41  PM,22.429,2497.2,,,,,
3168,05/19/22 02:25:11  PM,22.429,2325.0,,,,,
3169,05/19/22 02:25:41  PM,22.429,2927.8,,,,,
3170,05/19/22 02:26:11  PM,22.429,3100.0,,,,,
3171,05/19/22 02:26:41  PM,22.429,3100.0,,,,,
3172,05/19/22 02:27:11  PM,22.429,3100.0,,,,,
3173,05/19/22 02:27:41  PM,22.525,1722.2,,,,,
3174,05/19/22 02:28:11  PM,22.525,2755.6,,,,,
3175,05/19/22 02:28:41  PM,22.525,1808.3,,,,,
3176,05/19/22 02:29:11  PM,22.525,2583.4,,,,,
3177,05/19/22 02:29:41  PM,22.525,3100.0,,,,,
3178,05/19/22 02:30:11  PM,22.525,1722.2,,,,,
3179,05/19/22 02:30:41  PM,22.525,1722.2,,,,,
3180,05/19/22 02:31:11  PM,22.525,3100.0,,,,,
3181,05/19/22 02:31:41  PM,22.525,2238.9,,,,,
3182,05/19/22 02:32:11  PM,22.525,2497.2,,,,,
3183,05/19/22 02:32:41  PM,22.525,2325.0,,,,,
3184,05/19/22 02:33:11  PM,22.525,1808.3,,,,,
3185,05/19/22 02:33:41  PM,22.525,2497.2,,,,,
3186,05/19/22 02:34:11  PM,22.621,3100.0,,,,,
3187,05/19/22 02:34:41  PM,22.621,1722.2,,,,,
3188,05/19/22 02:35:11  PM,22.621,1808.3,,,,,
3189,05/19/22 02:35:41  PM,22.621,1980.6,,,,,
3190,05/19/22 02:36:11  PM,22.621,2755.6,,,,,
3191,05/19/22 02:36:41  PM,22.621,3100.0,,,,,
3192,05/19/22 02:37:11  PM,22.621,2152.8,,,,,
3193,05/19/22 02:37:41  PM,22.621,2755.6,,,,,
3194,05/19/22 02:38:11  PM,22.621,2152.8,,,,,
3195,05/19/22 02:38:41  PM,22.621,2238.9,,,,,
3196,05/19/22 02:39:11  PM,22.621,1980.6,,,,,
3197,05/19/22 02:39:41  PM,22.621,2669.5,,,,,
3198,05/19/22 02:40:11  PM,22.621,2755.6,,,,,
3199,05/19/22 02:40:41  PM,22.621,1722.2,,,,,
3200,05/19/22 02:41:11  PM,22.621,2927.8,,,,,
3201,05/19/22 02:41:41  PM,22.621,2927.8,,,,,
3202,05/19/22 02:42:11  PM,22.717,1722.2,,,,,
3203,05/19/22 02:42:41  PM,22.717,1808.3,,,,,
3204,05/19/22 02:43:11  PM,22.717,2411.1,,,,,
3205,05/19/22 02:43:41  PM,22.717,2927.8,,,,,
3206,05/19/22 02:44:11  PM,22.717,2066.7,,,,,
3207,05/19/22 02:44:41  PM,22.717,1722.2,,,,,
3208,05/19/22 02:45:11  PM,22.717,2755.6,,,,,
3209,05/19/22 02:45:41  PM,22.717,3100.0,,,,,
3210,05/19/22 02:46:11  PM,22.717,2238.9,,,,,
3211,05/19/22 02:46:41  PM,22.717,2755.6,,,,,
3212,05/19/22 02:47:11  PM,22.717,1722.2,,,,,
