,,"1753667820,",,7/28/2025,"01:57:00,",7/27/2025,"21:57:00,","3.500000,","25.418000,","0.047000,","0.573188,",0.937
,,"1753668420,",,7/28/2025,"02:07:00,",7/27/2025,"22:07:00,","3.500000,","25.426000,","0.047000,","0.573272,",0.937
,,"1753669020,",,7/28/2025,"02:17:00,",7/27/2025,"22:17:00,","3.500000,","25.434000,","0.047000,","0.573356,",0.937
,,"1753669620,",,7/28/2025,"02:27:00,",7/27/2025,"22:27:00,","3.500000,","25.434000,","0.047000,","0.573356,",0.937
,,"1753670220,",,7/28/2025,"02:37:00,",7/27/2025,"22:37:00,","3.500000,","25.443000,","0.047000,","0.573450,",0.937
,,"1753670820,",,7/28/2025,"02:47:00,",7/27/2025,"22:47:00,","3.500000,","25.460000,","0.047000,","0.573629,",0.937
,,"1753671420,",,7/28/2025,"02:57:00,",7/27/2025,"22:57:00,","3.500000,","25.451000,","0.047000,","0.573534,",0.937
,,"1753672020,",,7/28/2025,"03:07:00,",7/27/2025,"23:07:00,","3.500000,","25.468000,","0.047000,","0.573713,",0.937
,,"1753672620,",,7/28/2025,"03:17:00,",7/27/2025,"23:17:00,","3.500000,","25.477000,","0.047000,","0.573807,",0.937
,,"1753673220,",,7/28/2025,"03:27:00,",7/27/2025,"23:27:00,","3.500000,","25.485000,","0.047000,","0.573891,",0.937
,,"1753673820,",,7/28/2025,"03:37:00,",7/27/2025,"23:37:00,","3.500000,","25.485000,","0.047000,","0.573891,",0.937
,,"1753674420,",,7/28/2025,"03:47:00,",7/27/2025,"23:47:00,","3.500000,","25.502000,","0.047000,","0.574070,",0.937
,,"1753675020,",,7/28/2025,"03:57:00,",7/27/2025,"23:57:00,","3.500000,","25.519000,","0.047000,","0.574248,",0.937
,,"1753675620,",,7/28/2025,"04:07:00,",7/28/2025,"00:07:00,","3.500000,","25.510000,","0.047000,","0.574154,",0.937
,,"1753676220,",,7/28/2025,"04:17:00,",7/28/2025,"00:17:00,","3.500000,","25.510000,","0.047000,","0.574154,",0.937
,,"1753676820,",,7/28/2025,"04:27:00,",7/28/2025,"00:27:00,","3.500000,","25.536000,","0.047000,","0.574427,",0.937
,,"1753677420,",,7/28/2025,"04:37:00,",7/28/2025,"00:37:00,","3.500000,","25.510000,","0.047000,","0.574154,",0.937
,,"1753678020,",,7/28/2025,"04:47:00,",7/28/2025,"00:47:00,","3.500000,","25.510000,","0.047000,","0.574154,",0.937
,,"1753678620,",,7/28/2025,"04:57:00,",7/28/2025,"00:57:00,","3.500000,","25.519000,","0.047000,","0.574248,",0.937
,,"1753679220,",,7/28/2025,"05:07:00,",7/28/2025,"01:07:00,","3.500000,","25.527000,","0.047000,","0.574332,",0.937
,,"1753679820,",,7/28/2025,"05:17:00,",7/28/2025,"01:17:00,","3.500000,","25.536000,","0.047000,","0.574427,",0.937
,,"1753680420,",,7/28/2025,"05:27:00,",7/28/2025,"01:27:00,","3.500000,","25.536000,","0.047000,","0.574427,",0.937
,,"1753681020,",,7/28/2025,"05:37:00,",7/28/2025,"01:37:00,","3.500000,","25.552000,","0.047000,","0.574595,",0.937
,,"1753681620,",,7/28/2025,"05:47:00,",7/28/2025,"01:47:00,","3.500000,","25.544000,","0.048000,","0.586735,",0.937
,,"1753682220,",,7/28/2025,"05:57:00,",7/28/2025,"01:57:00,","3.500000,","25.544000,","0.047000,","0.574511,",0.937
,,"1753682820,",,7/28/2025,"06:07:00,",7/28/2025,"02:07:00,","3.500000,","25.527000,","0.047000,","0.574332,",0.937
,,"1753683420,",,7/28/2025,"06:17:00,",7/28/2025,"02:17:00,","3.500000,","25.536000,","0.047000,","0.574427,",0.937
,,"1753684020,",,7/28/2025,"06:27:00,",7/28/2025,"02:27:00,","3.500000,","25.561000,","0.047000,","0.574690,",0.937
,,"1753684620,",,7/28/2025,"06:37:00,",7/28/2025,"02:37:00,","3.500000,","25.561000,","0.047000,","0.574690,",0.937
,,"1753685220,",,7/28/2025,"06:47:00,",7/28/2025,"02:47:00,","3.500000,","25.536000,","0.047000,","0.574427,",0.937
,,"1753685820,",,7/28/2025,"06:57:00,",7/28/2025,"02:57:00,","3.500000,","25.527000,","0.047000,","0.574332,",0.937
,,"1753686420,",,7/28/2025,"07:07:00,",7/28/2025,"03:07:00,","3.500000,","25.544000,","0.047000,","0.574511,",0.937
,,"1753687020,",,7/28/2025,"07:17:00,",7/28/2025,"03:17:00,","3.500000,","25.519000,","0.048000,","0.586466,",0.937
,,"1753687620,",,7/28/2025,"07:27:00,",7/28/2025,"03:27:00,","3.500000,","25.527000,","0.047000,","0.574332,",0.937
,,"1753688220,",,7/28/2025,"07:37:00,",7/28/2025,"03:37:00,","3.500000,","25.527000,","0.047000,","0.574332,",0.937
,,"1753688820,",,7/28/2025,"07:47:00,",7/28/2025,"03:47:00,","3.500000,","25.527000,","0.047000,","0.574332,",0.937
,,"1753689420,",,7/28/2025,"07:57:00,",7/28/2025,"03:57:00,","3.500000,","25.544000,","0.047000,","0.574511,",0.937
,,"1753690020,",,7/28/2025,"08:07:00,",7/28/2025,"04:07:00,","3.500000,","25.510000,","0.047000,","0.574154,",0.937
,,"1753690620,",,7/28/2025,"08:17:00,",7/28/2025,"04:17:00,","3.500000,","25.519000,","0.047000,","0.574248,",0.937
,,"1753691220,",,7/28/2025,"08:27:00,",7/28/2025,"04:27:00,","3.500000,","25.502000,","0.047000,","0.574070,",0.937
,,"1753691820,",,7/28/2025,"08:37:00,",7/28/2025,"04:37:00,","3.500000,","25.502000,","0.047000,","0.574070,",0.937
,,"1753692420,",,7/28/2025,"08:47:00,",7/28/2025,"04:47:00,","3.500000,","25.485000,","0.047000,","0.573891,",0.936
,,"1753693020,",,7/28/2025,"08:57:00,",7/28/2025,"04:57:00,","3.500000,","25.468000,","0.048000,","0.585920,",0.937
,,"1753693620,",,7/28/2025,"09:07:00,",7/28/2025,"05:07:00,","3.500000,","25.418000,","0.047000,","0.573188,",0.937
,,"1753694220,",,7/28/2025,"09:17:00,",7/28/2025,"05:17:00,","3.500000,","25.443000,","0.047000,","0.573450,",0.937
,,"1753694820,",,7/28/2025,"09:27:00,",7/28/2025,"05:27:00,","3.500000,","25.426000,","0.047000,","0.573272,",0.937
,,"1753695420,",,7/28/2025,"09:37:00,",7/28/2025,"05:37:00,","3.500000,","25.375000,","0.048000,","0.584922,",0.937
,,"1753696020,",,7/28/2025,"09:47:00,",7/28/2025,"05:47:00,","3.490000,","25.359000,","0.047000,","0.572569,",0.937
,,"1753696620,",,7/28/2025,"09:57:00,",7/28/2025,"05:57:00,","3.490000,","25.333000,","0.047000,","0.572296,",0.937
,,"1753697220,",,7/28/2025,"10:07:00,",7/28/2025,"06:07:00,","3.500000,","25.308000,","0.047000,","0.572033,",0.937
,,"1753697820,",,7/28/2025,"10:17:00,",7/28/2025,"06:17:00,","3.500000,","25.258000,","0.047000,","0.571509,",0.937
,,"1753698420,",,7/28/2025,"10:27:00,",7/28/2025,"06:27:00,","3.500000,","25.224000,","0.048000,","0.583304,",0.937
,,"1753699020,",,7/28/2025,"10:37:00,",7/28/2025,"06:37:00,","3.500000,","25.215000,","0.047000,","0.571058,",0.937
,,"1753699620,",,7/28/2025,"10:47:00,",7/28/2025,"06:47:00,","3.500000,","25.157000,","0.047000,","0.570449,",0.937
,,"1753700220,",,7/28/2025,"10:57:00,",7/28/2025,"06:57:00,","3.500000,","25.114000,","0.048000,","0.582126,",0.937
,,"1753700820,",,7/28/2025,"11:07:00,",7/28/2025,"07:07:00,","3.500000,","25.106000,","0.047000,","0.569915,",0.937
,,"1753701420,",,7/28/2025,"11:17:00,",7/28/2025,"07:17:00,","3.500000,","25.047000,","0.047000,","0.569296,",0.937
,,"1753702020,",,7/28/2025,"11:27:00,",7/28/2025,"07:27:00,","3.500000,","25.039000,","0.047000,","0.569212,",0.937
,,"1753702620,",,7/28/2025,"11:37:00,",7/28/2025,"07:37:00,","3.500000,","24.980000,","0.047000,","0.568594,",0.937
,,"1753703220,",,7/28/2025,"11:47:00,",7/28/2025,"07:47:00,","3.500000,","24.988000,","0.048000,","0.580777,",0.937
,,"1753703820,",,7/28/2025,"11:57:00,",7/28/2025,"07:57:00,","3.500000,","24.946000,","0.047000,","0.568238,",0.937
,,"1753704420,",,7/28/2025,"12:07:00,",7/28/2025,"08:07:00,","3.500000,","24.929000,","0.048000,","0.580146,",0.937
,,"1753705020,",,7/28/2025,"12:17:00,",7/28/2025,"08:17:00,","3.500000,","24.913000,","0.047000,","0.567892,",0.937
,,"1753705620,",,7/28/2025,"12:27:00,",7/28/2025,"08:27:00,","3.500000,","24.904000,","0.047000,","0.567798,",0.937
,,"1753706220,",,7/28/2025,"12:37:00,",7/28/2025,"08:37:00,","3.500000,","24.871000,","0.047000,","0.567452,",0.937
,,"1753706820,",,7/28/2025,"12:47:00,",7/28/2025,"08:47:00,","3.500000,","24.845000,","0.047000,","0.567180,",0.937
,,"1753707420,",,7/28/2025,"12:57:00,",7/28/2025,"08:57:00,","3.500000,","24.829000,","0.048000,","0.579076,",0.937
,,"1753708020,",,7/28/2025,"13:07:00,",7/28/2025,"09:07:00,","3.500000,","24.820000,","0.047000,","0.566918,",0.937
,,"1753708620,",,7/28/2025,"13:17:00,",7/28/2025,"09:17:00,","3.500000,","24.803000,","0.047000,","0.566740,",0.937
,,"1753709220,",,7/28/2025,"13:27:00,",7/28/2025,"09:27:00,","3.500000,","24.795000,","0.047000,","0.566656,",0.937
,,"1753709820,",,7/28/2025,"13:37:00,",7/28/2025,"09:37:00,","3.500000,","24.786000,","0.047000,","0.566562,",0.937
,,"1753710420,",,7/28/2025,"13:47:00,",7/28/2025,"09:47:00,","3.500000,","24.795000,","0.047000,","0.566656,",0.937
,,"1753711020,",,7/28/2025,"13:57:00,",7/28/2025,"09:57:00,","3.500000,","24.786000,","0.047000,","0.566562,",0.937
,,"1753711620,",,7/28/2025,"14:07:00,",7/28/2025,"10:07:00,","3.500000,","24.778000,","0.047000,","0.566478,",0.937
,,"1753712220,",,7/28/2025,"14:17:00,",7/28/2025,"10:17:00,","3.500000,","24.778000,","0.047000,","0.566478,",0.937
,,"1753712820,",,7/28/2025,"14:27:00,",7/28/2025,"10:27:00,","3.500000,","24.770000,","0.047000,","0.566394,",0.937
,,"1753713420,",,7/28/2025,"14:37:00,",7/28/2025,"10:37:00,","3.500000,","24.761000,","0.047000,","0.566300,",0.937
,,"1753714020,",,7/28/2025,"14:47:00,",7/28/2025,"10:47:00,","3.500000,","24.761000,","0.048000,","0.578349,",0.937
,,"1753714620,",,7/28/2025,"14:57:00,",7/28/2025,"10:57:00,","3.500000,","24.753000,","0.048000,","0.578264,",0.937
,,"1753715220,",,7/28/2025,"15:07:00,",7/28/2025,"11:07:00,","3.500000,","24.753000,","0.047000,","0.566216,",0.937
,,"1753715820,",,7/28/2025,"15:17:00,",7/28/2025,"11:17:00,","3.500000,","24.744000,","0.048000,","0.578167,",0.937
,,"1753716420,",,7/28/2025,"15:27:00,",7/28/2025,"11:27:00,","3.500000,","24.744000,","0.047000,","0.566122,",0.937
,,"1753717020,",,7/28/2025,"15:37:00,",7/28/2025,"11:37:00,","3.500000,","24.736000,","0.048000,","0.578082,",0.937
,,"1753717620,",,7/28/2025,"15:47:00,",7/28/2025,"11:47:00,","3.500000,","24.744000,","0.048000,","0.578167,",0.937
,,"1753718220,",,7/28/2025,"15:57:00,",7/28/2025,"11:57:00,","3.500000,","24.744000,","0.048000,","0.578167,",0.937
,,"1753718820,",,7/28/2025,"16:07:00,",7/28/2025,"12:07:00,","3.500000,","24.744000,","0.048000,","0.578167,",0.937
,,"1753719420,",,7/28/2025,"16:17:00,",7/28/2025,"12:17:00,","3.500000,","24.753000,","0.047000,","0.566216,",0.937
,,"1753720020,",,7/28/2025,"16:27:00,",7/28/2025,"12:27:00,","3.500000,","24.744000,","0.047000,","0.566122,",0.937
,,"1753720620,",,7/28/2025,"16:37:00,",7/28/2025,"12:37:00,","3.500000,","24.761000,","0.048000,","0.578349,",0.937
,,"1753721220,",,7/28/2025,"16:47:00,",7/28/2025,"12:47:00,","3.500000,","24.761000,","0.047000,","0.566300,",0.937
,,"1753721820,",,7/28/2025,"16:57:00,",7/28/2025,"12:57:00,","3.500000,","24.761000,","0.048000,","0.578349,",0.937
,,"1753722420,",,7/28/2025,"17:07:00,",7/28/2025,"13:07:00,","3.500000,","24.770000,","0.047000,","0.566394,",0.937
,,"1753723020,",,7/28/2025,"17:17:00,",7/28/2025,"13:17:00,","3.500000,","24.761000,","0.047000,","0.566300,",0.937
,,"1753723620,",,7/28/2025,"17:27:00,",7/28/2025,"13:27:00,","3.500000,","24.761000,","0.048000,","0.578349,",0.937
,,"1753724220,",,7/28/2025,"17:37:00,",7/28/2025,"13:37:00,","3.500000,","24.761000,","0.048000,","0.578349,",0.937
,,"1753724820,",,7/28/2025,"17:47:00,",7/28/2025,"13:47:00,","3.500000,","24.786000,","0.047000,","0.566562,",0.937
,,"1753725420,",,7/28/2025,"17:57:00,",7/28/2025,"13:57:00,","3.500000,","24.786000,","0.047000,","0.566562,",0.937
,,"1753726020,",,7/28/2025,"18:07:00,",7/28/2025,"14:07:00,","3.500000,","24.795000,","0.047000,","0.566656,",0.937
,,"1753726620,",,7/28/2025,"18:17:00,",7/28/2025,"14:17:00,","3.500000,","24.786000,","0.048000,","0.578616,",0.937
,,"1753727220,",,7/28/2025,"18:27:00,",7/28/2025,"14:27:00,","3.500000,","24.778000,","0.047000,","0.566478,",0.937
,,"1753727820,",,7/28/2025,"18:37:00,",7/28/2025,"14:37:00,","3.500000,","24.786000,","0.048000,","0.578616,",0.938
,,"1753728420,",,7/28/2025,"18:47:00,",7/28/2025,"14:47:00,","3.500000,","24.820000,","0.048000,","0.578980,",0.938
,,"1753729020,",,7/28/2025,"18:57:00,",7/28/2025,"14:57:00,","3.500000,","24.812000,","0.047000,","0.566834,",0.937
,,"1753729620,",,7/28/2025,"19:07:00,",7/28/2025,"15:07:00,","3.500000,","24.820000,","0.047000,","0.566918,",0.937
,,"1753730220,",,7/28/2025,"19:17:00,",7/28/2025,"15:17:00,","3.500000,","24.820000,","0.048000,","0.578980,",0.937
,,"1753730820,",,7/28/2025,"19:27:00,",7/28/2025,"15:27:00,","3.500000,","24.837000,","0.047000,","0.567096,",0.937
,,"1753731420,",,7/28/2025,"19:37:00,",7/28/2025,"15:37:00,","3.500000,","24.862000,","0.047000,","0.567358,",0.937
,,"1753732020,",,7/28/2025,"19:47:00,",7/28/2025,"15:47:00,","3.500000,","24.862000,","0.047000,","0.567358,",0.937
,,"1753732620,",,7/28/2025,"19:57:00,",7/28/2025,"15:57:00,","3.500000,","24.854000,","0.048000,","0.579344,",0.937
,,"1753733220,",,7/28/2025,"20:07:00,",7/28/2025,"16:07:00,","3.500000,","24.887000,","0.047000,","0.567620,",0.937
,,"1753733820,",,7/28/2025,"20:17:00,",7/28/2025,"16:17:00,","3.500000,","24.871000,","0.048000,","0.579525,",0.938
,,"1753734420,",,7/28/2025,"20:27:00,",7/28/2025,"16:27:00,","3.500000,","24.879000,","0.047000,","0.567536,",0.937
,,"1753735020,",,7/28/2025,"20:37:00,",7/28/2025,"16:37:00,","3.500000,","24.904000,","0.048000,","0.579878,",0.937
,,"1753735620,",,7/28/2025,"20:47:00,",7/28/2025,"16:47:00,","3.500000,","24.896000,","0.048000,","0.579793,",0.938
,,"1753736220,",,7/28/2025,"20:57:00,",7/28/2025,"16:57:00,","3.500000,","24.913000,","0.047000,","0.567892,",0.937
,,"1753736820,",,7/28/2025,"21:07:00,",7/28/2025,"17:07:00,","3.500000,","24.921000,","0.047000,","0.567976,",0.937
,,"1753737420,",,7/28/2025,"21:17:00,",7/28/2025,"17:17:00,","3.500000,","24.946000,","0.047000,","0.568238,",0.937
,,"1753738020,",,7/28/2025,"21:27:00,",7/28/2025,"17:27:00,","3.500000,","24.938000,","0.047000,","0.568154,",0.937
,,"1753738620,",,7/28/2025,"21:37:00,",7/28/2025,"17:37:00,","3.500000,","24.955000,","0.047000,","0.568332,",0.937
,,"1753739220,",,7/28/2025,"21:47:00,",7/28/2025,"17:47:00,","3.500000,","24.946000,","0.047000,","0.568238,",0.937
,,"1753739820,",,7/28/2025,"21:57:00,",7/28/2025,"17:57:00,","3.500000,","24.955000,","0.048000,","0.580424,",0.937
,,"1753740420,",,7/28/2025,"22:07:00,",7/28/2025,"18:07:00,","3.500000,","24.955000,","0.047000,","0.568332,",0.937
,,"1753741020,",,7/28/2025,"22:17:00,",7/28/2025,"18:17:00,","3.500000,","24.963000,","0.048000,","0.580510,",0.937
,,"1753741620,",,7/28/2025,"22:27:00,",7/28/2025,"18:27:00,","3.500000,","24.971000,","0.047000,","0.568500,",0.937
,,"1753742220,",,7/28/2025,"22:37:00,",7/28/2025,"18:37:00,","3.500000,","25.005000,","0.048000,","0.580959,",0.937
,,"1753742820,",,7/28/2025,"22:47:00,",7/28/2025,"18:47:00,","3.500000,","24.997000,","0.048000,","0.580874,",0.937
,,"1753743420,",,7/28/2025,"22:57:00,",7/28/2025,"18:57:00,","3.500000,","25.005000,","0.048000,","0.580959,",0.937
,,"1753744020,",,7/28/2025,"23:07:00,",7/28/2025,"19:07:00,","3.500000,","25.014000,","0.048000,","0.581056,",0.937
,,"1753744620,",,7/28/2025,"23:17:00,",7/28/2025,"19:17:00,","3.500000,","25.030000,","0.047000,","0.569118,",0.937
,,"1753745220,",,7/28/2025,"23:27:00,",7/28/2025,"19:27:00,","3.500000,","25.022000,","0.047000,","0.569034,",0.937
,,"1753745820,",,7/28/2025,"23:37:00,",7/28/2025,"19:37:00,","3.500000,","25.030000,","0.048000,","0.581227,",0.937
,,"1753746420,",,7/28/2025,"23:47:00,",7/28/2025,"19:47:00,","3.500000,","25.039000,","0.048000,","0.581323,",0.937
,,"1753747020,",,7/28/2025,"23:57:00,",7/28/2025,"19:57:00,","3.500000,","25.039000,","0.047000,","0.569212,",0.936
,,"1753747620,",,7/29/2025,"00:07:00,",7/28/2025,"20:07:00,","3.500000,","25.056000,","0.047000,","0.569390,",0.937
,,"1753748220,",,7/29/2025,"00:17:00,",7/28/2025,"20:17:00,","3.500000,","25.056000,","0.048000,","0.581505,",0.936
,,"1753748820,",,7/29/2025,"00:27:00,",7/28/2025,"20:27:00,","3.500000,","25.039000,","0.048000,","0.581323,",0.937
,,"1753749420,",,7/29/2025,"00:37:00,",7/28/2025,"20:37:00,","3.500000,","25.056000,","0.047000,","0.569390,",0.936
,,"1753750020,",,7/29/2025,"00:47:00,",7/28/2025,"20:47:00,","3.500000,","25.064000,","0.048000,","0.581591,",0.936
,,"1753750620,",,7/29/2025,"00:57:00,",7/28/2025,"20:57:00,","3.500000,","25.072000,","0.048000,","0.581676,",0.936
,,"1753751220,",,7/29/2025,"01:07:00,",7/28/2025,"21:07:00,","3.500000,","25.072000,","0.047000,","0.569558,",0.936
,,"1753751820,",,7/29/2025,"01:17:00,",7/28/2025,"21:17:00,","3.500000,","25.089000,","0.048000,","0.581858,",0.937
,,"1753752420,",,7/29/2025,"01:27:00,",7/28/2025,"21:27:00,","3.500000,","25.089000,","0.048000,","0.581858,",0.937
,,"1753753020,",,7/29/2025,"01:37:00,",7/28/2025,"21:37:00,","3.500000,","25.098000,","0.047000,","0.569831,",0.936
,,"1753753620,",,7/29/2025,"01:47:00,",7/28/2025,"21:47:00,","3.500000,","25.098000,","0.047000,","0.569831,",0.936
,,"1753754220,",,7/29/2025,"01:57:00,",7/28/2025,"21:57:00,","3.500000,","25.098000,","0.047000,","0.569831,",0.936
,,"1753754820,",,7/29/2025,"02:07:00,",7/28/2025,"22:07:00,","3.500000,","25.106000,","0.048000,","0.582040,",0.937
,,"1753755420,",,7/29/2025,"02:17:00,",7/28/2025,"22:17:00,","3.500000,","25.106000,","0.047000,","0.569915,",0.937
,,"1753756020,",,7/29/2025,"02:27:00,",7/28/2025,"22:27:00,","3.500000,","25.106000,","0.048000,","0.582040,",0.937
,,"1753756620,",,7/29/2025,"02:37:00,",7/28/2025,"22:37:00,","3.500000,","25.123000,","0.048000,","0.582222,",0.937
,,"1753757220,",,7/29/2025,"02:47:00,",7/28/2025,"22:47:00,","3.500000,","25.106000,","0.048000,","0.582040,",0.937
,,"1753757820,",,7/29/2025,"02:57:00,",7/28/2025,"22:57:00,","3.500000,","25.098000,","0.048000,","0.581955,",0.937
,,"1753758420,",,7/29/2025,"03:07:00,",7/28/2025,"23:07:00,","3.500000,","25.123000,","0.047000,","0.570093,",0.937
,,"1753759020,",,7/29/2025,"03:17:00,",7/28/2025,"23:17:00,","3.500000,","25.106000,","0.047000,","0.569915,",0.936
,,"1753759620,",,7/29/2025,"03:27:00,",7/28/2025,"23:27:00,","3.500000,","25.123000,","0.048000,","0.582222,",0.936
,,"1753760220,",,7/29/2025,"03:37:00,",7/28/2025,"23:37:00,","3.500000,","25.140000,","0.048000,","0.582405,",0.937
,,"1753760820,",,7/29/2025,"03:47:00,",7/28/2025,"23:47:00,","3.500000,","25.106000,","0.048000,","0.582040,",0.937
,,"1753761420,",,7/29/2025,"03:57:00,",7/28/2025,"23:57:00,","3.500000,","25.123000,","0.048000,","0.582222,",0.936
,,"1753762020,",,7/29/2025,"04:07:00,",7/29/2025,"00:07:00,","3.500000,","25.131000,","0.048000,","0.582308,",0.936
,,"1753762620,",,7/29/2025,"04:17:00,",7/29/2025,"00:17:00,","3.500000,","25.131000,","0.048000,","0.582308,",0.936
,,"1753763220,",,7/29/2025,"04:27:00,",7/29/2025,"00:27:00,","3.500000,","25.140000,","0.048000,","0.582405,",0.936
,,"1753763820,",,7/29/2025,"04:37:00,",7/29/2025,"00:37:00,","3.500000,","25.140000,","0.047000,","0.570271,",0.936
,,"1753764420,",,7/29/2025,"04:47:00,",7/29/2025,"00:47:00,","3.500000,","25.140000,","0.047000,","0.570271,",0.936
,,"1753765020,",,7/29/2025,"04:57:00,",7/29/2025,"00:57:00,","3.500000,","25.165000,","0.048000,","0.582672,",0.937
,,"1753765620,",,7/29/2025,"05:07:00,",7/29/2025,"01:07:00,","3.500000,","25.148000,","0.048000,","0.582490,",0.936
,,"1753766220,",,7/29/2025,"05:17:00,",7/29/2025,"01:17:00,","3.500000,","25.157000,","0.048000,","0.582587,",0.936
,,"1753766820,",,7/29/2025,"05:27:00,",7/29/2025,"01:27:00,","3.500000,","25.131000,","0.048000,","0.582308,",0.937
,,"1753767420,",,7/29/2025,"05:37:00,",7/29/2025,"01:37:00,","3.500000,","25.148000,","0.048000,","0.582490,",0.936
,,"1753768020,",,7/29/2025,"05:47:00,",7/29/2025,"01:47:00,","3.500000,","25.157000,","0.048000,","0.582587,",0.936
,,"1753768620,",,7/29/2025,"05:57:00,",7/29/2025,"01:57:00,","3.500000,","25.173000,","0.048000,","0.582758,",0.936
,,"1753769220,",,7/29/2025,"06:07:00,",7/29/2025,"02:07:00,","3.500000,","25.173000,","0.048000,","0.582758,",0.936
,,"1753769820,",,7/29/2025,"06:17:00,",7/29/2025,"02:17:00,","3.500000,","25.173000,","0.048000,","0.582758,",0.936
,,"1753770420,",,7/29/2025,"06:27:00,",7/29/2025,"02:27:00,","3.500000,","25.165000,","0.048000,","0.582672,",0.936
,,"1753771020,",,7/29/2025,"06:37:00,",7/29/2025,"02:37:00,","3.500000,","25.173000,","0.048000,","0.582758,",0.936
,,"1753771620,",,7/29/2025,"06:47:00,",7/29/2025,"02:47:00,","3.500000,","25.182000,","0.048000,","0.582854,",0.936
,,"1753772220,",,7/29/2025,"06:57:00,",7/29/2025,"02:57:00,","3.500000,","25.173000,","0.048000,","0.582758,",0.936
,,"1753772820,",,7/29/2025,"07:07:00,",7/29/2025,"03:07:00,","3.500000,","25.190000,","0.048000,","0.582940,",0.936
,,"1753773420,",,7/29/2025,"07:17:00,",7/29/2025,"03:17:00,","3.500000,","25.173000,","0.048000,","0.582758,",0.936
,,"1753774020,",,7/29/2025,"07:27:00,",7/29/2025,"03:27:00,","3.500000,","25.173000,","0.048000,","0.582758,",0.936
,,"1753774620,",,7/29/2025,"07:37:00,",7/29/2025,"03:37:00,","3.500000,","25.199000,","0.048000,","0.583036,",0.936
,,"1753775220,",,7/29/2025,"07:47:00,",7/29/2025,"03:47:00,","3.500000,","25.182000,","0.048000,","0.582854,",0.936
