,,"1753436220,",,7/25/2025,"09:37:00,",7/25/2025,"05:37:00,","3.500000,","24.702000,","0.081000,","0.974900,",0.909
,,"1753436820,",,7/25/2025,"09:47:00,",7/25/2025,"05:47:00,","3.500000,","24.719000,","0.080000,","0.963167,",0.908
,,"1753437420,",,7/25/2025,"09:57:00,",7/25/2025,"05:57:00,","3.500000,","24.685000,","0.081000,","0.974593,",0.908
,,"1753438020,",,7/25/2025,"10:07:00,",7/25/2025,"06:07:00,","3.500000,","24.702000,","0.081000,","0.974900,",0.908
,,"1753438620,",,7/25/2025,"10:17:00,",7/25/2025,"06:17:00,","3.500000,","24.693000,","0.081000,","0.974737,",0.909
,,"1753439220,",,7/25/2025,"10:27:00,",7/25/2025,"06:27:00,","3.500000,","24.702000,","0.081000,","0.974900,",0.908
,,"1753439820,",,7/25/2025,"10:37:00,",7/25/2025,"06:37:00,","3.500000,","24.710000,","0.081000,","0.975044,",0.908
,,"1753440420,",,7/25/2025,"10:47:00,",7/25/2025,"06:47:00,","3.500000,","24.702000,","0.081000,","0.974900,",0.908
,,"1753441020,",,7/25/2025,"10:57:00,",7/25/2025,"06:57:00,","3.500000,","24.702000,","0.081000,","0.974900,",0.909
,,"1753441620,",,7/25/2025,"11:07:00,",7/25/2025,"07:07:00,","3.500000,","24.710000,","0.081000,","0.975044,",0.908
,,"1753442220,",,7/25/2025,"11:17:00,",7/25/2025,"07:17:00,","3.500000,","24.693000,","0.081000,","0.974737,",0.908
,,"1753442820,",,7/25/2025,"11:27:00,",7/25/2025,"07:27:00,","3.500000,","24.677000,","0.081000,","0.974449,",0.909
,,"1753443420,",,7/25/2025,"11:37:00,",7/25/2025,"07:37:00,","3.500000,","24.677000,","0.081000,","0.974449,",0.908
,,"1753444020,",,7/25/2025,"11:47:00,",7/25/2025,"07:47:00,","3.500000,","24.693000,","0.081000,","0.974737,",0.909
,,"1753444620,",,7/25/2025,"11:57:00,",7/25/2025,"07:57:00,","3.500000,","24.677000,","0.081000,","0.974449,",0.908
,,"1753445220,",,7/25/2025,"12:07:00,",7/25/2025,"08:07:00,","3.500000,","24.685000,","0.081000,","0.974593,",0.908
,,"1753445820,",,7/25/2025,"12:17:00,",7/25/2025,"08:17:00,","3.500000,","24.685000,","0.081000,","0.974593,",0.909
,,"1753446420,",,7/25/2025,"12:27:00,",7/25/2025,"08:27:00,","3.500000,","24.685000,","0.081000,","0.974593,",0.908
,,"1753447020,",,7/25/2025,"12:37:00,",7/25/2025,"08:37:00,","3.500000,","24.677000,","0.081000,","0.974449,",0.909
,,"1753447620,",,7/25/2025,"12:47:00,",7/25/2025,"08:47:00,","3.500000,","24.685000,","0.081000,","0.974593,",0.908
,,"1753448220,",,7/25/2025,"12:57:00,",7/25/2025,"08:57:00,","3.500000,","24.685000,","0.081000,","0.974593,",0.908
,,"1753448820,",,7/25/2025,"13:07:00,",7/25/2025,"09:07:00,","3.500000,","24.685000,","0.081000,","0.974593,",0.908
,,"1753449420,",,7/25/2025,"13:17:00,",7/25/2025,"09:17:00,","3.500000,","24.685000,","0.082000,","0.986625,",0.908
,,"1753450020,",,7/25/2025,"13:27:00,",7/25/2025,"09:27:00,","3.500000,","24.677000,","0.081000,","0.974449,",0.908
,,"1753450620,",,7/25/2025,"13:37:00,",7/25/2025,"09:37:00,","3.500000,","24.677000,","0.081000,","0.974449,",0.908
,,"1753451220,",,7/25/2025,"13:47:00,",7/25/2025,"09:47:00,","3.500000,","24.677000,","0.081000,","0.974449,",0.908
,,"1753451820,",,7/25/2025,"13:57:00,",7/25/2025,"09:57:00,","3.500000,","24.693000,","0.081000,","0.974737,",0.909
,,"1753452420,",,7/25/2025,"14:07:00,",7/25/2025,"10:07:00,","3.500000,","24.710000,","0.081000,","0.975044,",0.908
,,"1753453020,",,7/25/2025,"14:17:00,",7/25/2025,"10:17:00,","3.500000,","24.702000,","0.081000,","0.974900,",0.908
,,"1753453620,",,7/25/2025,"14:27:00,",7/25/2025,"10:27:00,","3.500000,","24.685000,","0.081000,","0.974593,",0.908
,,"1753454220,",,7/25/2025,"14:37:00,",7/25/2025,"10:37:00,","3.500000,","24.693000,","0.081000,","0.974737,",0.908
,,"1753454820,",,7/25/2025,"14:47:00,",7/25/2025,"10:47:00,","3.500000,","24.702000,","0.081000,","0.974900,",0.908
,,"1753455420,",,7/25/2025,"14:57:00,",7/25/2025,"10:57:00,","3.500000,","24.719000,","0.081000,","0.975206,",0.908
,,"1753456020,",,7/25/2025,"15:07:00,",7/25/2025,"11:07:00,","3.500000,","24.727000,","0.081000,","0.975351,",0.908
,,"1753456620,",,7/25/2025,"15:17:00,",7/25/2025,"11:17:00,","3.500000,","24.735000,","0.081000,","0.975495,",0.908
,,"1753457220,",,7/25/2025,"15:27:00,",7/25/2025,"11:27:00,","3.500000,","24.710000,","0.081000,","0.975044,",0.908
,,"1753457820,",,7/25/2025,"15:37:00,",7/25/2025,"11:37:00,","3.500000,","24.719000,","0.081000,","0.975206,",0.908
,,"1753458420,",,7/25/2025,"15:47:00,",7/25/2025,"11:47:00,","3.500000,","24.735000,","0.081000,","0.975495,",0.908
,,"1753459020,",,7/25/2025,"15:57:00,",7/25/2025,"11:57:00,","3.500000,","24.761000,","0.081000,","0.975964,",0.908
,,"1753459620,",,7/25/2025,"16:07:00,",7/25/2025,"12:07:00,","3.500000,","24.744000,","0.081000,","0.975657,",0.908
,,"1753460220,",,7/25/2025,"16:17:00,",7/25/2025,"12:17:00,","3.500000,","24.761000,","0.081000,","0.975964,",0.908
,,"1753460820,",,7/25/2025,"16:27:00,",7/25/2025,"12:27:00,","3.500000,","24.761000,","0.081000,","0.975964,",0.908
,,"1753461420,",,7/25/2025,"16:37:00,",7/25/2025,"12:37:00,","3.500000,","24.769000,","0.081000,","0.976108,",0.908
,,"1753462020,",,7/25/2025,"16:47:00,",7/25/2025,"12:47:00,","3.500000,","24.786000,","0.081000,","0.976415,",0.908
,,"1753462620,",,7/25/2025,"16:57:00,",7/25/2025,"12:57:00,","3.500000,","24.777000,","0.081000,","0.976253,",0.908
,,"1753463220,",,7/25/2025,"17:07:00,",7/25/2025,"13:07:00,","3.500000,","24.803000,","0.081000,","0.976722,",0.908
,,"1753463820,",,7/25/2025,"17:17:00,",7/25/2025,"13:17:00,","3.500000,","24.794000,","0.081000,","0.976560,",0.908
,,"1753464420,",,7/25/2025,"17:27:00,",7/25/2025,"13:27:00,","3.500000,","24.803000,","0.081000,","0.976722,",0.908
,,"1753465020,",,7/25/2025,"17:37:00,",7/25/2025,"13:37:00,","3.500000,","24.820000,","0.081000,","0.977029,",0.908
,,"1753465620,",,7/25/2025,"17:47:00,",7/25/2025,"13:47:00,","3.500000,","24.820000,","0.081000,","0.977029,",0.908
,,"1753466220,",,7/25/2025,"17:57:00,",7/25/2025,"13:57:00,","3.500000,","24.820000,","0.081000,","0.977029,",0.908
,,"1753466820,",,7/25/2025,"18:07:00,",7/25/2025,"14:07:00,","3.500000,","24.836000,","0.081000,","0.977317,",0.908
,,"1753467420,",,7/25/2025,"18:17:00,",7/25/2025,"14:17:00,","3.500000,","24.853000,","0.080000,","0.965555,",0.908
,,"1753468020,",,7/25/2025,"18:27:00,",7/25/2025,"14:27:00,","3.500000,","24.845000,","0.081000,","0.977480,",0.908
,,"1753468620,",,7/25/2025,"18:37:00,",7/25/2025,"14:37:00,","3.500000,","24.862000,","0.081000,","0.977787,",0.908
,,"1753469220,",,7/25/2025,"18:47:00,",7/25/2025,"14:47:00,","3.500000,","24.870000,","0.081000,","0.977931,",0.908
,,"1753469820,",,7/25/2025,"18:57:00,",7/25/2025,"14:57:00,","3.500000,","24.887000,","0.080000,","0.966161,",0.908
,,"1753470420,",,7/25/2025,"19:07:00,",7/25/2025,"15:07:00,","3.500000,","24.878000,","0.081000,","0.978076,",0.908
,,"1753471020,",,7/25/2025,"19:17:00,",7/25/2025,"15:17:00,","3.500000,","24.878000,","0.081000,","0.978076,",0.908
,,"1753471620,",,7/25/2025,"19:27:00,",7/25/2025,"15:27:00,","3.500000,","24.870000,","0.081000,","0.977931,",0.908
,,"1753472220,",,7/25/2025,"19:37:00,",7/25/2025,"15:37:00,","3.500000,","24.920000,","0.081000,","0.978834,",0.908
,,"1753472820,",,7/25/2025,"19:47:00,",7/25/2025,"15:47:00,","3.500000,","24.920000,","0.080000,","0.966749,",0.908
,,"1753473420,",,7/25/2025,"19:57:00,",7/25/2025,"15:57:00,","3.500000,","24.946000,","0.081000,","0.979303,",0.908
,,"1753474020,",,7/25/2025,"20:07:00,",7/25/2025,"16:07:00,","3.500000,","24.937000,","0.081000,","0.979141,",0.908
,,"1753474620,",,7/25/2025,"20:17:00,",7/25/2025,"16:17:00,","3.500000,","24.946000,","0.081000,","0.979303,",0.908
,,"1753475220,",,7/25/2025,"20:27:00,",7/25/2025,"16:27:00,","3.500000,","24.946000,","0.080000,","0.967213,",0.908
,,"1753475820,",,7/25/2025,"20:37:00,",7/25/2025,"16:37:00,","3.500000,","24.954000,","0.080000,","0.967356,",0.908
,,"1753476420,",,7/25/2025,"20:47:00,",7/25/2025,"16:47:00,","3.500000,","24.963000,","0.081000,","0.979610,",0.908
,,"1753477020,",,7/25/2025,"20:57:00,",7/25/2025,"16:57:00,","3.500000,","24.971000,","0.080000,","0.967659,",0.908
,,"1753477620,",,7/25/2025,"21:07:00,",7/25/2025,"17:07:00,","3.500000,","25.005000,","0.080000,","0.968265,",0.908
,,"1753478220,",,7/25/2025,"21:17:00,",7/25/2025,"17:17:00,","3.500000,","25.005000,","0.080000,","0.968265,",0.908
,,"1753478820,",,7/25/2025,"21:27:00,",7/25/2025,"17:27:00,","3.500000,","25.013000,","0.080000,","0.968408,",0.908
,,"1753479420,",,7/25/2025,"21:37:00,",7/25/2025,"17:37:00,","3.500000,","25.021000,","0.080000,","0.968551,",0.908
,,"1753480020,",,7/25/2025,"21:47:00,",7/25/2025,"17:47:00,","3.500000,","25.038000,","0.080000,","0.968854,",0.908
,,"1753480620,",,7/25/2025,"21:57:00,",7/25/2025,"17:57:00,","3.500000,","25.030000,","0.081000,","0.980820,",0.908
,,"1753481220,",,7/25/2025,"22:07:00,",7/25/2025,"18:07:00,","3.500000,","25.072000,","0.080000,","0.969461,",0.908
,,"1753481820,",,7/25/2025,"22:17:00,",7/25/2025,"18:17:00,","3.500000,","25.047000,","0.080000,","0.969015,",0.908
,,"1753482420,",,7/25/2025,"22:27:00,",7/25/2025,"18:27:00,","3.500000,","25.055000,","0.080000,","0.969157,",0.908
,,"1753483020,",,7/25/2025,"22:37:00,",7/25/2025,"18:37:00,","3.500000,","25.080000,","0.080000,","0.969603,",0.908
,,"1753483620,",,7/25/2025,"22:47:00,",7/25/2025,"18:47:00,","3.500000,","25.072000,","0.080000,","0.969461,",0.908
,,"1753484220,",,7/25/2025,"22:57:00,",7/25/2025,"18:57:00,","3.500000,","25.106000,","0.080000,","0.970067,",0.908
,,"1753484820,",,7/25/2025,"23:07:00,",7/25/2025,"19:07:00,","3.500000,","25.122000,","0.080000,","0.970353,",0.908
,,"1753485420,",,7/25/2025,"23:17:00,",7/25/2025,"19:17:00,","3.500000,","25.114000,","0.080000,","0.970210,",0.908
,,"1753486020,",,7/25/2025,"23:27:00,",7/25/2025,"19:27:00,","3.500000,","25.139000,","0.080000,","0.970656,",0.908
,,"1753486620,",,7/25/2025,"23:37:00,",7/25/2025,"19:37:00,","3.500000,","25.122000,","0.080000,","0.970353,",0.908
,,"1753487220,",,7/25/2025,"23:47:00,",7/25/2025,"19:47:00,","3.500000,","25.122000,","0.080000,","0.970353,",0.908
,,"1753487820,",,7/25/2025,"23:57:00,",7/25/2025,"19:57:00,","3.500000,","25.148000,","0.080000,","0.970817,",0.908
,,"1753488420,",,7/26/2025,"00:07:00,",7/25/2025,"20:07:00,","3.500000,","25.165000,","0.080000,","0.971120,",0.908
,,"1753489020,",,7/26/2025,"00:17:00,",7/25/2025,"20:17:00,","3.500000,","25.148000,","0.080000,","0.970817,",0.908
,,"1753489620,",,7/26/2025,"00:27:00,",7/25/2025,"20:27:00,","3.500000,","25.156000,","0.080000,","0.970960,",0.908
,,"1753490220,",,7/26/2025,"00:37:00,",7/25/2025,"20:37:00,","3.500000,","25.181000,","0.080000,","0.971406,",0.908
,,"1753490820,",,7/26/2025,"00:47:00,",7/25/2025,"20:47:00,","3.500000,","25.173000,","0.080000,","0.971263,",0.908
,,"1753491420,",,7/26/2025,"00:57:00,",7/25/2025,"20:57:00,","3.500000,","25.190000,","0.080000,","0.971567,",0.908
,,"1753492020,",,7/26/2025,"01:07:00,",7/25/2025,"21:07:00,","3.500000,","25.173000,","0.080000,","0.971263,",0.908
,,"1753492620,",,7/26/2025,"01:17:00,",7/25/2025,"21:17:00,","3.500000,","25.190000,","0.080000,","0.971567,",0.908
,,"1753493220,",,7/26/2025,"01:27:00,",7/25/2025,"21:27:00,","3.500000,","25.207000,","0.080000,","0.971870,",0.908
,,"1753493820,",,7/26/2025,"01:37:00,",7/25/2025,"21:37:00,","3.500000,","25.207000,","0.080000,","0.971870,",0.908
,,"1753494420,",,7/26/2025,"01:47:00,",7/25/2025,"21:47:00,","3.500000,","25.215000,","0.079000,","0.959863,",0.908
,,"1753495020,",,7/26/2025,"01:57:00,",7/25/2025,"21:57:00,","3.500000,","25.223000,","0.080000,","0.972156,",0.908
,,"1753495620,",,7/26/2025,"02:07:00,",7/25/2025,"22:07:00,","3.500000,","25.215000,","0.079000,","0.959863,",0.908
,,"1753496220,",,7/26/2025,"02:17:00,",7/25/2025,"22:17:00,","3.500000,","25.232000,","0.080000,","0.972317,",0.908
,,"1753496820,",,7/26/2025,"02:27:00,",7/25/2025,"22:27:00,","3.500000,","25.240000,","0.080000,","0.972459,",0.908
,,"1753497420,",,7/26/2025,"02:37:00,",7/25/2025,"22:37:00,","3.500000,","25.240000,","0.080000,","0.972459,",0.908
,,"1753498020,",,7/26/2025,"02:47:00,",7/25/2025,"22:47:00,","3.500000,","25.266000,","0.079000,","0.960762,",0.908
,,"1753498620,",,7/26/2025,"02:57:00,",7/25/2025,"22:57:00,","3.500000,","25.249000,","0.080000,","0.972620,",0.908
,,"1753499220,",,7/26/2025,"03:07:00,",7/25/2025,"23:07:00,","3.500000,","25.266000,","0.079000,","0.960762,",0.908
,,"1753499820,",,7/26/2025,"03:17:00,",7/25/2025,"23:17:00,","3.500000,","25.257000,","0.079000,","0.960603,",0.908
,,"1753500420,",,7/26/2025,"03:27:00,",7/25/2025,"23:27:00,","3.500000,","25.257000,","0.080000,","0.972763,",0.908
,,"1753501020,",,7/26/2025,"03:37:00,",7/25/2025,"23:37:00,","3.500000,","25.274000,","0.079000,","0.960903,",0.908
,,"1753501620,",,7/26/2025,"03:47:00,",7/25/2025,"23:47:00,","3.500000,","25.266000,","0.079000,","0.960762,",0.908
,,"1753502220,",,7/26/2025,"03:57:00,",7/25/2025,"23:57:00,","3.500000,","25.291000,","0.080000,","0.973370,",0.908
,,"1753502820,",,7/26/2025,"04:07:00,",7/26/2025,"00:07:00,","3.500000,","25.282000,","0.080000,","0.973209,",0.908
,,"1753503420,",,7/26/2025,"04:17:00,",7/26/2025,"00:17:00,","3.500000,","25.299000,","0.079000,","0.961344,",0.908
,,"1753504020,",,7/26/2025,"04:27:00,",7/26/2025,"00:27:00,","3.500000,","25.282000,","0.080000,","0.973209,",0.908
,,"1753504620,",,7/26/2025,"04:37:00,",7/26/2025,"00:37:00,","3.500000,","25.316000,","0.079000,","0.961644,",0.908
,,"1753505220,",,7/26/2025,"04:47:00,",7/26/2025,"00:47:00,","3.500000,","25.282000,","0.079000,","0.961044,",0.908
,,"1753505820,",,7/26/2025,"04:57:00,",7/26/2025,"00:57:00,","3.500000,","25.325000,","0.079000,","0.961803,",0.908
,,"1753506420,",,7/26/2025,"05:07:00,",7/26/2025,"01:07:00,","3.500000,","25.316000,","0.079000,","0.961644,",0.908
,,"1753507020,",,7/26/2025,"05:17:00,",7/26/2025,"01:17:00,","3.500000,","25.316000,","0.079000,","0.961644,",0.908
,,"1753507620,",,7/26/2025,"05:27:00,",7/26/2025,"01:27:00,","3.500000,","25.325000,","0.079000,","0.961803,",0.908
,,"1753508220,",,7/26/2025,"05:37:00,",7/26/2025,"01:37:00,","3.500000,","25.308000,","0.080000,","0.973674,",0.908
,,"1753508820,",,7/26/2025,"05:47:00,",7/26/2025,"01:47:00,","3.500000,","25.308000,","0.080000,","0.973674,",0.908
,,"1753509420,",,7/26/2025,"05:57:00,",7/26/2025,"01:57:00,","3.500000,","25.308000,","0.079000,","0.961503,",0.908
,,"1753510020,",,7/26/2025,"06:07:00,",7/26/2025,"02:07:00,","3.500000,","25.299000,","0.079000,","0.961344,",0.908
,,"1753510620,",,7/26/2025,"06:17:00,",7/26/2025,"02:17:00,","3.500000,","25.308000,","0.079000,","0.961503,",0.908
,,"1753511220,",,7/26/2025,"06:27:00,",7/26/2025,"02:27:00,","3.500000,","25.316000,","0.079000,","0.961644,",0.908
,,"1753511820,",,7/26/2025,"06:37:00,",7/26/2025,"02:37:00,","3.500000,","25.308000,","0.080000,","0.973674,",0.908
,,"1753512420,",,7/26/2025,"06:47:00,",7/26/2025,"02:47:00,","3.500000,","25.325000,","0.079000,","0.961803,",0.908
,,"1753513020,",,7/26/2025,"06:57:00,",7/26/2025,"02:57:00,","3.500000,","25.308000,","0.079000,","0.961503,",0.908
,,"1753513620,",,7/26/2025,"07:07:00,",7/26/2025,"03:07:00,","3.500000,","25.316000,","0.079000,","0.961644,",0.908
,,"1753514220,",,7/26/2025,"07:17:00,",7/26/2025,"03:17:00,","3.500000,","25.308000,","0.079000,","0.961503,",0.908
,,"1753514820,",,7/26/2025,"07:27:00,",7/26/2025,"03:27:00,","3.500000,","25.299000,","0.080000,","0.973513,",0.908
,,"1753515420,",,7/26/2025,"07:37:00,",7/26/2025,"03:37:00,","3.500000,","25.282000,","0.080000,","0.973209,",0.908
,,"1753516020,",,7/26/2025,"07:47:00,",7/26/2025,"03:47:00,","3.500000,","25.282000,","0.080000,","0.973209,",0.908
,,"1753516620,",,7/26/2025,"07:57:00,",7/26/2025,"03:57:00,","3.500000,","25.282000,","0.080000,","0.973209,",0.908
,,"1753517220,",,7/26/2025,"08:07:00,",7/26/2025,"04:07:00,","3.500000,","25.240000,","0.080000,","0.972459,",0.908
,,"1753517820,",,7/26/2025,"08:17:00,",7/26/2025,"04:17:00,","3.500000,","25.240000,","0.080000,","0.972459,",0.908
,,"1753518420,",,7/26/2025,"08:27:00,",7/26/2025,"04:27:00,","3.500000,","25.240000,","0.080000,","0.972459,",0.908
,,"1753519020,",,7/26/2025,"08:37:00,",7/26/2025,"04:37:00,","3.500000,","25.181000,","0.080000,","0.971406,",0.908
,,"1753519620,",,7/26/2025,"08:47:00,",7/26/2025,"04:47:00,","3.500000,","25.207000,","0.080000,","0.971870,",0.908
,,"1753520220,",,7/26/2025,"08:57:00,",7/26/2025,"04:57:00,","3.500000,","25.190000,","0.080000,","0.971567,",0.908
,,"1753520820,",,7/26/2025,"09:07:00,",7/26/2025,"05:07:00,","3.500000,","25.148000,","0.080000,","0.970817,",0.908
,,"1753521420,",,7/26/2025,"09:17:00,",7/26/2025,"05:17:00,","3.500000,","25.131000,","0.080000,","0.970514,",0.908
,,"1753522020,",,7/26/2025,"09:27:00,",7/26/2025,"05:27:00,","3.500000,","25.122000,","0.080000,","0.970353,",0.908
,,"1753522620,",,7/26/2025,"09:37:00,",7/26/2025,"05:37:00,","3.500000,","25.106000,","0.080000,","0.970067,",0.908
,,"1753523220,",,7/26/2025,"09:47:00,",7/26/2025,"05:47:00,","3.500000,","25.097000,","0.080000,","0.969907,",0.908
,,"1753523820,",,7/26/2025,"09:57:00,",7/26/2025,"05:57:00,","3.500000,","25.055000,","0.081000,","0.981272,",0.908
,,"1753524420,",,7/26/2025,"10:07:00,",7/26/2025,"06:07:00,","3.500000,","25.047000,","0.081000,","0.981127,",0.909
,,"1753525020,",,7/26/2025,"10:17:00,",7/26/2025,"06:17:00,","3.500000,","25.021000,","0.081000,","0.980658,",0.909
,,"1753525620,",,7/26/2025,"10:27:00,",7/26/2025,"06:27:00,","3.500000,","25.005000,","0.081000,","0.980369,",0.909
,,"1753526220,",,7/26/2025,"10:37:00,",7/26/2025,"06:37:00,","3.500000,","24.988000,","0.081000,","0.980062,",0.909
,,"1753526820,",,7/26/2025,"10:47:00,",7/26/2025,"06:47:00,","3.500000,","24.971000,","0.080000,","0.967659,",0.908
,,"1753527420,",,7/26/2025,"10:57:00,",7/26/2025,"06:57:00,","3.500000,","24.946000,","0.081000,","0.979303,",0.909
,,"1753528020,",,7/26/2025,"11:07:00,",7/26/2025,"07:07:00,","3.500000,","24.937000,","0.081000,","0.979141,",0.909
,,"1753528620,",,7/26/2025,"11:17:00,",7/26/2025,"07:17:00,","3.500000,","24.920000,","0.081000,","0.978834,",0.909
,,"1753529220,",,7/26/2025,"11:27:00,",7/26/2025,"07:27:00,","3.500000,","24.887000,","0.081000,","0.978238,",0.909
,,"1753529820,",,7/26/2025,"11:37:00,",7/26/2025,"07:37:00,","3.500000,","24.870000,","0.081000,","0.977931,",0.909
,,"1753530420,",,7/26/2025,"11:47:00,",7/26/2025,"07:47:00,","3.500000,","24.870000,","0.081000,","0.977931,",0.909
,,"1753531020,",,7/26/2025,"11:57:00,",7/26/2025,"07:57:00,","3.500000,","24.853000,","0.081000,","0.977624,",0.909
,,"1753531620,",,7/26/2025,"12:07:00,",7/26/2025,"08:07:00,","3.500000,","24.853000,","0.081000,","0.977624,",0.909
,,"1753532220,",,7/26/2025,"12:17:00,",7/26/2025,"08:17:00,","3.500000,","24.820000,","0.081000,","0.977029,",0.909
,,"1753532820,",,7/26/2025,"12:27:00,",7/26/2025,"08:27:00,","3.500000,","24.803000,","0.081000,","0.976722,",0.909
,,"1753533420,",,7/26/2025,"12:37:00,",7/26/2025,"08:37:00,","3.500000,","24.761000,","0.082000,","0.988013,",0.909
,,"1753534020,",,7/26/2025,"12:47:00,",7/26/2025,"08:47:00,","3.500000,","24.777000,","0.081000,","0.976253,",0.909
,,"1753534620,",,7/26/2025,"12:57:00,",7/26/2025,"08:57:00,","3.500000,","24.752000,","0.081000,","0.975802,",0.909
,,"1753535220,",,7/26/2025,"13:07:00,",7/26/2025,"09:07:00,","3.500000,","24.752000,","0.081000,","0.975802,",0.909
,,"1753535820,",,7/26/2025,"13:17:00,",7/26/2025,"09:17:00,","3.500000,","24.727000,","0.081000,","0.975351,",0.909
,,"1753536420,",,7/26/2025,"13:27:00,",7/26/2025,"09:27:00,","3.500000,","24.719000,","0.081000,","0.975206,",0.909
,,"1753537020,",,7/26/2025,"13:37:00,",7/26/2025,"09:37:00,","3.500000,","24.719000,","0.082000,","0.987246,",0.909
,,"1753537620,",,7/26/2025,"13:47:00,",7/26/2025,"09:47:00,","3.500000,","24.710000,","0.081000,","0.975044,",0.909
,,"1753538220,",,7/26/2025,"13:57:00,",7/26/2025,"09:57:00,","3.500000,","24.719000,","0.082000,","0.987246,",0.909
,,"1753538820,",,7/26/2025,"14:07:00,",7/26/2025,"10:07:00,","3.500000,","24.727000,","0.081000,","0.975351,",0.909
,,"1753539420,",,7/26/2025,"14:17:00,",7/26/2025,"10:17:00,","3.500000,","24.719000,","0.081000,","0.975206,",0.909
,,"1753540020,",,7/26/2025,"14:27:00,",7/26/2025,"10:27:00,","3.500000,","24.719000,","0.081000,","0.975206,",0.909
,,"1753540620,",,7/26/2025,"14:37:00,",7/26/2025,"10:37:00,","3.500000,","24.727000,","0.081000,","0.975351,",0.909
,,"1753541220,",,7/26/2025,"14:47:00,",7/26/2025,"10:47:00,","3.500000,","24.702000,","0.081000,","0.974900,",0.909
,,"1753541820,",,7/26/2025,"14:57:00,",7/26/2025,"10:57:00,","3.500000,","24.719000,","0.081000,","0.975206,",0.909
,,"1753542420,",,7/26/2025,"15:07:00,",7/26/2025,"11:07:00,","3.500000,","24.685000,","0.082000,","0.986625,",0.909
,,"1753543020,",,7/26/2025,"15:17:00,",7/26/2025,"11:17:00,","3.500000,","24.727000,","0.081000,","0.975351,",0.909
,,"1753543620,",,7/26/2025,"15:27:00,",7/26/2025,"11:27:00,","3.500000,","24.710000,","0.082000,","0.987082,",0.909
,,"1753544220,",,7/26/2025,"15:37:00,",7/26/2025,"11:37:00,","3.500000,","24.702000,","0.082000,","0.986936,",0.909
