"Plot Title: 5"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 10316940, SEN S/N: 10316940)","Intensity, Lux (LGR S/N: 10316940, SEN S/N: 10316940)","Coupler Detached (LGR S/N: 10316940)","Coupler Attached (LGR S/N: 10316940)","Host Connected (LGR S/N: 10316940)","Stopped (LGR S/N: 10316940)","End Of File (LGR S/N: 10316940)"
905,07/31/25 02:34:13  AM,21.378,0.0,,,,,
906,07/31/25 03:34:13  AM,21.282,0.0,,,,,
907,07/31/25 04:34:13  AM,21.187,0.0,,,,,
908,07/31/25 05:34:13  AM,21.091,0.0,,,,,
909,07/31/25 06:34:13  AM,21.091,0.0,,,,,
910,07/31/25 07:34:13  AM,20.996,0.0,,,,,
911,07/31/25 08:34:13  AM,20.901,0.0,,,,,
912,07/31/25 09:34:13  AM,20.901,0.0,,,,,
913,07/31/25 10:34:13  AM,20.901,10.8,,,,,
914,07/31/25 11:34:13  AM,20.710,10.8,,,,,
915,07/31/25 12:34:13  PM,20.805,64.6,,,,,
916,07/31/25 01:34:13  PM,20.710,43.1,,,,,
917,07/31/25 02:34:13  PM,20.901,86.1,,,,,
918,07/31/25 03:34:13  PM,20.710,43.1,,,,,
919,07/31/25 04:34:13  PM,20.710,43.1,,,,,
920,07/31/25 05:34:13  PM,20.710,32.3,,,,,
921,07/31/25 06:34:13  PM,20.710,0.0,,,,,
922,07/31/25 07:34:13  PM,20.710,0.0,,,,,
923,07/31/25 08:34:13  PM,20.615,0.0,,,,,
924,07/31/25 09:34:13  PM,20.805,0.0,,,,,
925,07/31/25 10:34:13  PM,20.901,0.0,,,,,
926,07/31/25 11:34:13  PM,20.710,0.0,,,,,
927,08/01/25 12:34:13  AM,20.710,0.0,,,,,
928,08/01/25 01:34:13  AM,20.805,0.0,,,,,
929,08/01/25 02:34:13  AM,20.901,0.0,,,,,
930,08/01/25 03:34:13  AM,20.901,0.0,,,,,
931,08/01/25 04:34:13  AM,20.805,0.0,,,,,
932,08/01/25 05:34:13  AM,20.805,0.0,,,,,
933,08/01/25 06:34:13  AM,20.710,0.0,,,,,
934,08/01/25 07:34:13  AM,20.710,0.0,,,,,
935,08/01/25 08:34:13  AM,20.615,43.1,,,,,
936,08/01/25 09:34:13  AM,20.519,21.5,,,,,
937,08/01/25 10:34:13  AM,20.329,53.8,,,,,
938,08/01/25 11:34:13  AM,20.234,107.6,,,,,
939,08/01/25 12:34:13  PM,20.043,10.8,,,,,
940,08/01/25 01:34:13  PM,20.043,86.1,,,,,
941,08/01/25 02:34:13  PM,19.948,21.5,,,,,
942,08/01/25 03:34:13  PM,19.853,43.1,,,,,
943,08/01/25 04:34:13  PM,19.853,53.8,,,,,
944,08/01/25 05:34:13  PM,19.853,0.0,,,,,
945,08/01/25 06:34:13  PM,19.853,64.6,,,,,
946,08/01/25 07:34:13  PM,19.758,86.1,,,,,
947,08/01/25 08:34:13  PM,19.853,0.0,,,,,
948,08/01/25 09:34:13  PM,20.043,0.0,,,,,
949,08/01/25 10:34:13  PM,20.138,0.0,,,,,
950,08/01/25 11:34:13  PM,20.138,0.0,,,,,
951,08/02/25 12:34:13  AM,20.138,0.0,,,,,
952,08/02/25 01:34:13  AM,20.234,0.0,,,,,
953,08/02/25 02:34:13  AM,20.234,0.0,,,,,
954,08/02/25 03:34:13  AM,20.138,0.0,,,,,
955,08/02/25 04:34:13  AM,20.138,0.0,,,,,
956,08/02/25 05:34:13  AM,20.043,0.0,,,,,
957,08/02/25 06:34:13  AM,20.043,0.0,,,,,
958,08/02/25 07:34:13  AM,19.853,0.0,,,,,
959,08/02/25 08:34:13  AM,19.853,32.3,,,,,
960,08/02/25 09:34:13  AM,19.853,64.6,,,,,
961,08/02/25 10:34:13  AM,19.758,86.1,,,,,
962,08/02/25 11:34:13  AM,19.567,96.9,,,,,
963,08/02/25 12:34:13  PM,19.472,75.3,,,,,
964,08/02/25 01:34:13  PM,19.282,64.6,,,,,
965,08/02/25 02:34:13  PM,19.187,43.1,,,,,
966,08/02/25 03:34:13  PM,19.092,32.3,,,,,
967,08/02/25 04:34:13  PM,19.187,32.3,,,,,
968,08/02/25 05:34:13  PM,19.282,32.3,,,,,
969,08/02/25 06:34:13  PM,19.187,32.3,,,,,
970,08/02/25 07:34:13  PM,19.187,10.8,,,,,
971,08/02/25 08:34:13  PM,19.282,0.0,,,,,
972,08/02/25 09:34:13  PM,19.377,0.0,,,,,
973,08/02/25 10:34:13  PM,19.377,0.0,,,,,
974,08/02/25 11:34:13  PM,19.377,0.0,,,,,
975,08/03/25 12:34:13  AM,19.472,0.0,,,,,
976,08/03/25 01:34:13  AM,19.377,0.0,,,,,
977,08/03/25 02:34:13  AM,19.377,0.0,,,,,
978,08/03/25 03:34:13  AM,19.472,0.0,,,,,
979,08/03/25 04:34:13  AM,19.377,0.0,,,,,
980,08/03/25 05:34:13  AM,19.377,0.0,,,,,
981,08/03/25 06:34:13  AM,19.282,0.0,,,,,
982,08/03/25 07:34:13  AM,19.377,0.0,,,,,
983,08/03/25 08:34:13  AM,19.377,21.5,,,,,
984,08/03/25 09:34:13  AM,19.187,53.8,,,,,
985,08/03/25 10:34:13  AM,19.092,75.3,,,,,
986,08/03/25 11:34:13  AM,19.282,86.1,,,,,
987,08/03/25 12:34:13  PM,19.187,75.3,,,,,
988,08/03/25 01:34:13  PM,19.092,64.6,,,,,
989,08/03/25 02:34:13  PM,19.092,53.8,,,,,
990,08/03/25 03:34:13  PM,19.092,43.1,,,,,
991,08/03/25 04:34:13  PM,19.092,21.5,,,,,
992,08/03/25 05:34:13  PM,19.092,21.5,,,,,
993,08/03/25 06:34:13  PM,19.187,21.5,,,,,
994,08/03/25 07:34:13  PM,19.282,0.0,,,,,
995,08/03/25 08:34:13  PM,19.282,0.0,,,,,
996,08/03/25 09:34:13  PM,19.282,0.0,,,,,
997,08/03/25 10:34:13  PM,19.282,0.0,,,,,
998,08/03/25 11:34:13  PM,19.377,0.0,,,,,
999,08/04/25 12:34:13  AM,19.282,0.0,,,,,
1000,08/04/25 01:34:13  AM,19.472,0.0,,,,,
1001,08/04/25 02:34:13  AM,19.567,0.0,,,,,
1002,08/04/25 03:34:13  AM,19.662,0.0,,,,,
1003,08/04/25 04:34:13  AM,19.662,0.0,,,,,
1004,08/04/25 05:34:13  AM,19.567,0.0,,,,,
1005,08/04/25 06:34:13  AM,19.662,0.0,,,,,
1006,08/04/25 07:34:13  AM,19.662,0.0,,,,,
1007,08/04/25 08:34:13  AM,19.567,21.5,,,,,
1008,08/04/25 09:34:13  AM,19.567,53.8,,,,,
1009,08/04/25 10:34:13  AM,19.377,75.3,,,,,
1010,08/04/25 11:34:13  AM,19.377,86.1,,,,,
1011,08/04/25 12:34:13  PM,19.282,75.3,,,,,
1012,08/04/25 01:34:13  PM,19.282,64.6,,,,,
1013,08/04/25 02:34:13  PM,19.377,53.8,,,,,
1014,08/04/25 03:34:13  PM,19.377,43.1,,,,,
1015,08/04/25 04:34:13  PM,19.377,32.3,,,,,
1016,08/04/25 05:34:13  PM,19.377,32.3,,,,,
1017,08/04/25 06:34:13  PM,19.472,10.8,,,,,
1018,08/04/25 07:34:13  PM,19.567,0.0,,,,,
1019,08/04/25 08:34:13  PM,19.567,0.0,,,,,
1020,08/04/25 09:34:13  PM,19.567,0.0,,,,,
1021,08/04/25 10:34:13  PM,19.662,0.0,,,,,
1022,08/04/25 11:34:13  PM,19.758,0.0,,,,,
1023,08/05/25 12:34:13  AM,19.758,0.0,,,,,
1024,08/05/25 01:34:13  AM,19.662,0.0,,,,,
1025,08/05/25 02:34:13  AM,19.758,0.0,,,,,
1026,08/05/25 03:34:13  AM,19.758,0.0,,,,,
1027,08/05/25 04:34:13  AM,19.853,0.0,,,,,
1028,08/05/25 05:34:13  AM,19.853,0.0,,,,,
1029,08/05/25 06:34:13  AM,19.853,0.0,,,,,
1030,08/05/25 07:34:13  AM,19.758,0.0,,,,,
1031,08/05/25 08:34:13  AM,19.853,21.5,,,,,
1032,08/05/25 09:34:13  AM,19.662,21.5,,,,,
1033,08/05/25 10:34:13  AM,19.662,86.1,,,,,
1034,08/05/25 11:34:13  AM,19.567,86.1,,,,,
1035,08/05/25 12:34:13  PM,19.662,96.9,,,,,
1036,08/05/25 01:34:13  PM,19.662,118.4,,,,,
1037,08/05/25 02:34:13  PM,36.187,2669.5,,,,,
1038,08/05/25 03:34:13  PM,34.479,4477.8,,,,,
1039,08/05/25 04:34:13  PM,33.014,1808.3,,,,,
1040,08/05/25 05:34:13  PM,33.222,3961.1,,,,,
1041,08/05/25 06:34:13  PM,31.778,1808.3,,,,,
1042,08/05/25 07:34:13  PM,30.054,495.1,,,,,
1043,08/05/25 08:34:13  PM,28.258,43.1,,,,,
1044,08/05/25 09:34:13  PM,27.468,0.0,,,,,
1045,08/05/25 10:34:13  PM,27.272,0.0,,,,,
1046,08/05/25 11:34:13  PM,26.879,0.0,,,,,
1047,08/06/25 12:34:13  AM,26.683,0.0,,,,,
1048,08/06/25 01:34:13  AM,25.610,0.0,,,,,
1049,08/06/25 02:34:13  AM,24.255,0.0,,,,,
1050,08/06/25 03:34:13  AM,23.484,0.0,,,,,
1051,08/06/25 04:34:13  AM,23.004,0.0,,,,,
1052,08/06/25 05:34:13  AM,23.196,0.0,,,,,
1053,08/06/25 06:34:13  AM,23.966,107.6,,,,,
1054,08/06/25 07:34:13  AM,24.448,710.4,,,,,
1055,08/06/25 08:34:13  AM,25.416,1808.3,,,,,
1056,08/06/25 09:34:13  AM,26.488,7233.4,,,,,
1057,08/06/25 10:34:13  AM,28.258,4822.3,,,,,
1058,08/06/25 11:34:13  AM,30.760,9644.5,,,,,
1059,08/06/25 12:34:13  PM,33.014,10677.8,,,,,
1060,08/06/25 01:34:13  PM,35.649,3961.1,,,,,
1061,08/06/25 02:34:13  PM,37.055,12400.1,,,,,
1062,08/06/25 03:34:13  PM,37.165,8266.7,,,,,
1063,08/06/25 04:34:13  PM,37.274,6544.5,,,,,
1064,08/06/25 05:34:13  PM,35.542,3272.2,,,,,
1065,08/06/25 06:34:13  PM,33.326,1894.5,,,,,
1066,08/06/25 07:34:13  PM,31.166,538.2,,,,,
1067,08/06/25 08:34:13  PM,29.152,10.8,,,,,
1068,08/06/25 09:34:13  PM,28.456,0.0,,,,,
1069,08/06/25 10:34:13  PM,28.060,0.0,,,,,
1070,08/06/25 11:34:13  PM,27.764,0.0,,,,,
1071,08/07/25 12:34:13  AM,27.272,0.0,,,,,
1072,08/07/25 01:34:13  AM,26.195,0.0,,,,,
1073,08/07/25 02:34:13  AM,24.738,0.0,,,,,
1074,08/07/25 03:34:13  AM,23.773,0.0,,,,,
1075,08/07/25 04:34:13  AM,23.004,0.0,,,,,
1076,08/07/25 05:34:13  AM,22.908,0.0,,,,,
1077,08/07/25 06:34:13  AM,23.484,107.6,,,,,
1078,08/07/25 07:34:13  AM,23.869,409.0,,,,,
1079,08/07/25 08:34:13  AM,25.416,2066.7,,,,,
1080,08/07/25 09:34:13  AM,27.075,5338.9,,,,,
1081,08/07/25 10:34:13  AM,28.853,5511.1,,,,,
1082,08/07/25 11:34:13  AM,30.760,8266.7,,,,,
1083,08/07/25 12:34:13  PM,32.704,9300.1,,,,,
1084,08/07/25 01:34:13  PM,35.328,11711.2,,,,,
1085,08/07/25 02:34:13  PM,38.490,26178.0,,,,,
1086,08/07/25 03:34:13  PM,37.824,8266.7,,,,,
1087,08/07/25 04:34:13  PM,36.946,6200.0,,,,,
1088,08/07/25 05:34:13  PM,34.796,4477.8,,,,,
1089,08/07/25 06:34:13  PM,32.600,1894.5,,,,,
1090,08/07/25 07:34:13  PM,30.356,269.1,,,,,
1091,08/07/25 08:34:13  PM,28.754,10.8,,,,,
1092,08/07/25 09:34:13  PM,28.159,0.0,,,,,
1093,08/07/25 10:34:13  PM,27.862,0.0,,,,,
1094,08/07/25 11:34:13  PM,27.665,0.0,,,,,
1095,08/08/25 12:34:13  AM,27.173,0.0,,,,,
1096,08/08/25 01:34:13  AM,26.000,0.0,,,,,
1097,08/08/25 02:34:13  AM,24.641,0.0,,,,,
1098,08/08/25 03:34:13  AM,23.581,0.0,,,,,
1099,08/08/25 04:34:13  AM,22.908,0.0,,,,,
1100,08/08/25 05:34:13  AM,22.908,0.0,,,,,
1101,08/08/25 06:34:13  AM,23.677,215.3,,,,,
1102,08/08/25 07:34:13  AM,24.545,893.4,,,,,
1103,08/08/25 08:34:13  AM,26.488,4477.8,,,,,
1104,08/08/25 09:34:13  AM,28.258,2411.1,,,,,
1105,08/08/25 10:34:13  AM,28.456,5166.7,,,,,
1106,08/08/25 11:34:13  AM,30.963,7577.8,,,,,
1107,08/08/25 12:34:13  PM,32.497,3788.9,,,,,
1108,08/08/25 01:34:13  PM,33.535,5511.1,,,,,
1109,08/08/25 02:34:13  PM,34.796,8611.2,,,,,
1110,08/08/25 03:34:13  PM,34.058,2927.8,,,,,
1111,08/08/25 04:34:13  PM,33.222,1980.6,,,,,
1112,08/08/25 05:34:13  PM,31.880,1980.6,,,,,
1113,08/08/25 06:34:13  PM,30.255,818.1,,,,,
1114,08/08/25 07:34:13  PM,29.152,333.7,,,,,
1115,08/08/25 08:34:13  PM,27.961,10.8,,,,,
1116,08/08/25 09:34:13  PM,27.862,0.0,,,,,
1117,08/08/25 10:34:13  PM,28.060,0.0,,,,,
1118,08/08/25 11:34:13  PM,28.159,0.0,,,,,
1119,08/09/25 12:34:13  AM,27.862,0.0,,,,,
1120,08/09/25 01:34:13  AM,26.879,0.0,,,,,
1121,08/09/25 02:34:13  AM,25.513,0.0,,,,,
1122,08/09/25 03:34:13  AM,24.641,0.0,,,,,
1123,08/09/25 04:34:13  AM,24.158,0.0,,,,,
1124,08/09/25 05:34:13  AM,24.351,0.0,,,,,
1125,08/09/25 06:34:13  AM,25.222,96.9,,,,,
1126,08/09/25 07:34:13  AM,26.097,592.0,,,,,
1127,08/09/25 08:34:13  AM,27.173,1722.2,,,,,
1128,08/09/25 09:34:13  AM,29.252,4477.8,,,,,
1129,08/09/25 10:34:13  AM,31.064,5166.7,,,,,
1130,08/09/25 11:34:13  AM,33.326,8266.7,,,,,
1131,08/09/25 12:34:13  PM,35.222,3788.9,,,,,
1132,08/09/25 01:34:13  PM,36.620,11022.3,,,,,
1133,08/09/25 02:34:13  PM,38.714,2238.9,,,,,
1134,08/09/25 03:34:13  PM,38.157,8266.7,,,,,
1135,08/09/25 04:34:13  PM,37.384,6200.0,,,,,
1136,08/09/25 05:34:13  PM,35.864,3616.7,,,,,
1137,08/09/25 06:34:13  PM,33.639,1722.2,,,,,
1138,08/09/25 07:34:13  PM,31.268,290.6,,,,,
1139,08/09/25 08:34:13  PM,29.652,0.0,,,,,
1140,08/09/25 09:34:13  PM,29.252,0.0,,,,,
1141,08/09/25 10:34:13  PM,29.053,0.0,,,,,
1142,08/09/25 11:34:13  PM,28.754,0.0,,,,,
1143,08/10/25 12:34:13  AM,28.456,0.0,,,,,
1144,08/10/25 01:34:13  AM,27.567,0.0,,,,,
1145,08/10/25 02:34:13  AM,26.097,0.0,,,,,
1146,08/10/25 03:34:13  AM,25.222,0.0,,,,,
1147,08/10/25 04:34:13  AM,24.641,0.0,,,,,
1148,08/10/25 05:34:13  AM,24.835,0.0,,,,,
1149,08/10/25 06:34:13  AM,25.513,64.6,,,,,
1150,08/10/25 07:34:13  AM,26.195,484.4,,,,,
1151,08/10/25 08:34:13  AM,28.258,2669.5,,,,,
1152,08/10/25 09:34:13  AM,30.255,4305.6,,,,,
1153,08/10/25 10:34:13  AM,31.983,5166.7,,,,,
1154,08/10/25 11:34:13  AM,33.848,7233.4,,,,,
1155,08/10/25 12:34:13  PM,34.691,7577.8,,,,,
1156,08/10/25 01:34:13  PM,37.055,10677.8,,,,,
1157,08/10/25 02:34:13  PM,40.300,20666.8,,,,,
1158,08/10/25 03:34:13  PM,38.938,8266.7,,,,,
1159,08/10/25 04:34:13  PM,38.602,6200.0,,,,,
1160,08/10/25 05:34:13  PM,36.837,3788.9,,,,,
1161,08/10/25 06:34:13  PM,34.585,1722.2,,,,,
1162,08/10/25 07:34:13  PM,32.188,322.9,,,,,
1163,08/10/25 08:34:13  PM,30.255,10.8,,,,,
1164,08/10/25 09:34:13  PM,29.352,0.0,,,,,
1165,08/10/25 10:34:13  PM,29.552,0.0,,,,,
1166,08/10/25 11:34:13  PM,29.152,0.0,,,,,
1167,08/11/25 12:34:13  AM,28.357,0.0,,,,,
1168,08/11/25 01:34:13  AM,26.683,0.0,,,,,
1169,08/11/25 02:34:13  AM,25.805,0.0,,,,,
1170,08/11/25 03:34:13  AM,24.835,0.0,,,,,
1171,08/11/25 04:34:13  AM,24.255,0.0,,,,,
1172,08/11/25 05:34:13  AM,24.738,0.0,,,,,
1173,08/11/25 06:34:13  AM,25.610,64.6,,,,,
1174,08/11/25 07:34:13  AM,26.292,882.6,,,,,
1175,08/11/25 08:34:13  AM,28.555,2152.8,,,,,
1176,08/11/25 09:34:13  AM,30.356,4477.8,,,,,
1177,08/11/25 10:34:13  AM,32.497,5166.7,,,,,
1178,08/11/25 11:34:13  AM,34.691,7233.4,,,,,
1179,08/11/25 12:34:13  PM,35.328,8611.2,,,,,
1180,08/11/25 01:34:13  PM,38.379,10677.8,,,,,
1181,08/11/25 02:34:13  PM,38.826,23422.4,,,,,
1182,08/11/25 03:34:13  PM,38.714,7577.8,,,,,
1183,08/11/25 04:34:13  PM,38.046,6200.0,,,,,
1184,08/11/25 05:34:13  PM,36.403,3616.7,,,,,
1185,08/11/25 06:34:13  PM,34.058,1636.1,,,,,
1186,08/11/25 07:34:13  PM,31.778,183.0,,,,,
1187,08/11/25 08:34:13  PM,29.953,0.0,,,,,
1188,08/11/25 09:34:13  PM,29.252,0.0,,,,,
1189,08/11/25 10:34:13  PM,29.352,0.0,,,,,
1190,08/11/25 11:34:13  PM,29.152,0.0,,,,,
1191,08/12/25 12:34:13  AM,29.152,0.0,,,,,
1192,08/12/25 01:34:13  AM,28.357,0.0,,,,,
1193,08/12/25 02:34:13  AM,26.977,0.0,,,,,
1194,08/12/25 03:34:13  AM,26.195,0.0,,,,,
1195,08/12/25 04:34:13  AM,25.708,0.0,,,,,
1196,08/12/25 05:34:13  AM,26.097,0.0,,,,,
1197,08/12/25 06:34:13  AM,27.173,43.1,,,,,
1198,08/12/25 07:34:13  AM,27.665,775.0,,,,,
1199,08/12/25 08:34:13  AM,29.752,2755.6,,,,,
1200,08/12/25 09:34:13  AM,31.472,4133.4,,,,,
1201,08/12/25 10:34:13  AM,33.014,6544.5,,,,,
1202,08/12/25 11:34:13  AM,34.163,3788.9,,,,,
1203,08/12/25 12:34:13  PM,35.971,7577.8,,,,,
1204,08/12/25 01:34:13  PM,37.824,3272.2,,,,,
1205,08/12/25 02:34:13  PM,36.620,10333.4,,,,,
1206,08/12/25 03:34:13  PM,38.268,8611.2,,,,,
1207,08/12/25 04:34:13  PM,36.079,279.9,,,,,
1208,08/12/25 05:34:13  PM,32.497,2152.8,,,,,
1209,08/12/25 06:34:13  PM,31.064,581.3,,,,,
1210,08/12/25 07:34:13  PM,29.652,366.0,,,,,
1211,08/12/25 08:34:13  PM,28.754,0.0,,,,,
1212,08/12/25 09:34:13  PM,28.357,0.0,,,,,
1213,08/12/25 10:34:13  PM,28.555,0.0,,,,,
1214,08/12/25 11:34:13  PM,28.754,0.0,,,,,
1215,08/13/25 12:34:13  AM,28.456,0.0,,,,,
1216,08/13/25 01:34:13  AM,26.977,0.0,,,,,
1217,08/13/25 02:34:13  AM,25.222,0.0,,,,,
1218,08/13/25 03:34:13  AM,24.158,0.0,,,,,
1219,08/13/25 04:34:13  AM,23.484,0.0,,,,,
1220,08/13/25 05:34:13  AM,23.773,0.0,,,,,
1221,08/13/25 06:34:13  AM,24.641,21.5,,,,,
1222,08/13/25 07:34:13  AM,24.931,495.1,,,,,
1223,08/13/25 08:34:13  AM,26.000,882.6,,,,,
1224,08/13/25 09:34:13  AM,26.683,1636.1,,,,,
1225,08/13/25 10:34:13  AM,27.764,4994.5,,,,,
1226,08/13/25 11:34:13  AM,29.252,4133.4,,,,,
1227,08/13/25 12:34:13  PM,31.676,6544.5,,,,,
1228,08/13/25 01:34:13  PM,34.691,9644.5,,,,,
1229,08/13/25 02:34:13  PM,38.602,33066.9,,,,,
1230,08/13/25 03:34:13  PM,37.824,8266.7,,,,,
1231,08/13/25 04:34:13  PM,37.055,1367.0,,,,,
1232,08/13/25 05:34:13  PM,34.374,1313.2,,,,,
1233,08/13/25 06:34:13  PM,31.778,839.6,,,,,
1234,08/13/25 07:34:13  PM,29.853,322.9,,,,,
1235,08/13/25 08:34:13  PM,27.567,0.0,,,,,
1236,08/13/25 09:34:13  PM,26.781,0.0,,,,,
1237,08/13/25 10:34:13  PM,26.683,0.0,,,,,
1238,08/13/25 11:34:13  PM,26.000,0.0,,,,,
1239,08/14/25 12:34:13  AM,25.416,0.0,,,,,
1240,08/14/25 01:34:13  AM,23.966,0.0,,,,,
1241,08/14/25 02:34:13  AM,22.333,0.0,,,,,
1242,08/14/25 03:34:13  AM,21.473,0.0,,,,,
1243,08/14/25 04:34:13  AM,21.378,0.0,,,,,
1244,08/14/25 05:34:13  AM,21.664,0.0,,,,,
1245,08/14/25 06:34:13  AM,22.621,53.8,,,,,
1246,08/14/25 07:34:13  AM,23.677,990.3,,,,,
1247,08/14/25 08:34:13  AM,26.292,2927.8,,,,,
1248,08/14/25 09:34:13  AM,28.159,4305.6,,,,,
1249,08/14/25 10:34:13  AM,29.652,5338.9,,,,,
1250,08/14/25 11:34:13  AM,31.676,6544.5,,,,,
1251,08/14/25 12:34:13  PM,33.639,8266.7,,,,,
1252,08/14/25 01:34:13  PM,35.756,2238.9,,,,,
1253,08/14/25 02:34:13  PM,35.222,2066.7,,,,,
1254,08/14/25 03:34:13  PM,37.384,2325.0,,,,,
1255,08/14/25 04:34:13  PM,34.796,1808.3,,,,,
1256,08/14/25 05:34:13  PM,32.188,1141.0,,,,,
1257,08/14/25 06:34:13  PM,30.457,1065.6,,,,,
1258,08/14/25 07:34:13  PM,28.555,344.4,,,,,
1259,08/14/25 08:34:13  PM,27.272,0.0,,,,,
1260,08/14/25 09:34:13  PM,26.390,0.0,,,,,
1261,08/14/25 10:34:13  PM,26.879,0.0,,,,,
1262,08/14/25 11:34:13  PM,26.488,0.0,,,,,
1263,08/15/25 12:34:13  AM,26.097,0.0,,,,,
1264,08/15/25 01:34:13  AM,24.641,0.0,,,,,
1265,08/15/25 02:34:13  AM,22.812,0.0,,,,,
1266,08/15/25 03:34:13  AM,21.664,0.0,,,,,
1267,08/15/25 04:34:13  AM,20.805,0.0,,,,,
1268,08/15/25 05:34:13  AM,20.901,0.0,,,,,
1269,08/15/25 06:34:13  AM,22.429,53.8,,,,,
1270,08/15/25 07:34:13  AM,23.677,721.2,,,,,
1271,08/15/25 08:34:13  AM,26.683,3100.0,,,,,
1272,08/15/25 09:34:13  AM,29.053,4305.6,,,,,
1273,08/15/25 10:34:13  AM,30.862,5338.9,,,,,
1274,08/15/25 11:34:13  AM,33.014,6200.0,,,,,
1275,08/15/25 12:34:13  PM,34.796,2669.5,,,,,
1276,08/15/25 01:34:13  PM,36.620,5511.1,,,,,
1277,08/15/25 02:34:13  PM,30.356,7577.8,,,,,
1278,08/15/25 03:34:13  PM,36.728,3100.0,,,,,
1279,08/15/25 04:34:13  PM,19.472,21.5,,,,,
1280,08/15/25 05:34:13  PM,19.948,64.6,,,,,
1281,08/15/25 06:34:13  PM,20.234,86.1,,,,,
1282,08/15/25 07:34:13  PM,20.424,21.5,,,,,
1283,08/15/25 08:34:13  PM,20.519,0.0,,,,,
1284,08/15/25 09:34:13  PM,20.519,0.0,,,,,
1285,08/15/25 10:34:13  PM,20.710,0.0,,,,,
1286,08/15/25 11:34:13  PM,20.710,0.0,,,,,
1287,08/16/25 12:34:13  AM,20.710,0.0,,,,,
1288,08/16/25 01:34:13  AM,20.710,0.0,,,,,
1289,08/16/25 02:34:13  AM,20.710,0.0,,,,,
1290,08/16/25 03:34:13  AM,20.710,0.0,,,,,
1291,08/16/25 04:34:13  AM,20.615,0.0,,,,,
1292,08/16/25 05:34:13  AM,20.424,0.0,,,,,
1293,08/16/25 06:34:13  AM,20.329,0.0,,,,,
1294,08/16/25 07:34:13  AM,20.234,0.0,,,,,
1295,08/16/25 08:34:13  AM,20.234,53.8,,,,,
1296,08/16/25 09:34:13  AM,20.329,107.6,,,,,
1297,08/16/25 10:34:13  AM,20.424,139.9,,,,,
1298,08/16/25 11:34:13  AM,20.424,139.9,,,,,
1299,08/16/25 12:34:13  PM,20.424,129.2,,,,,
1300,08/16/25 01:34:13  PM,20.329,96.9,,,,,
1301,08/16/25 02:34:13  PM,20.424,96.9,,,,,
1302,08/16/25 03:34:13  PM,20.424,53.8,,,,,
1303,08/16/25 04:34:13  PM,20.519,21.5,,,,,
1304,08/16/25 05:34:13  PM,20.519,64.6,,,,,
1305,08/16/25 06:34:13  PM,20.710,64.6,,,,,
1306,08/16/25 07:34:13  PM,20.901,43.1,,,,,
1307,08/16/25 08:34:13  PM,20.901,0.0,,,,,
1308,08/16/25 09:34:13  PM,20.996,0.0,,,,,
1309,08/16/25 10:34:13  PM,21.091,0.0,,,,,
1310,08/16/25 11:34:13  PM,21.187,0.0,,,,,
1311,08/17/25 12:34:13  AM,21.091,0.0,,,,,
1312,08/17/25 01:34:13  AM,21.187,0.0,,,,,
1313,08/17/25 02:34:13  AM,21.282,0.0,,,,,
1314,08/17/25 03:34:13  AM,21.282,0.0,,,,,
1315,08/17/25 04:34:13  AM,21.091,0.0,,,,,
1316,08/17/25 05:34:13  AM,21.091,0.0,,,,,
1317,08/17/25 06:34:13  AM,21.091,0.0,,,,,
1318,08/17/25 07:34:13  AM,21.187,0.0,,,,,
1319,08/17/25 08:34:13  AM,21.091,10.8,,,,,
1320,08/17/25 09:34:13  AM,21.091,107.6,,,,,
1321,08/17/25 10:34:13  AM,21.187,21.5,,,,,
1322,08/17/25 11:34:13  AM,21.187,21.5,,,,,
1323,08/17/25 12:34:13  PM,20.996,10.8,,,,,
1324,08/17/25 01:34:13  PM,20.996,53.8,,,,,
1325,08/17/25 02:34:13  PM,20.996,43.1,,,,,
1326,08/17/25 03:34:13  PM,20.996,32.3,,,,,
1327,08/17/25 04:34:13  PM,20.805,21.5,,,,,
1328,08/17/25 05:34:13  PM,20.710,21.5,,,,,
1329,08/17/25 06:34:13  PM,20.805,96.9,,,,,
1330,08/17/25 07:34:13  PM,20.901,118.4,,,,,
1331,08/17/25 08:34:13  PM,20.615,0.0,,,,,
1332,08/17/25 09:34:13  PM,20.519,0.0,,,,,
1333,08/17/25 10:34:13  PM,20.424,0.0,,,,,
1334,08/17/25 11:34:13  PM,20.710,0.0,,,,,
1335,08/18/25 12:34:13  AM,20.710,0.0,,,,,
1336,08/18/25 01:34:13  AM,20.615,0.0,,,,,
1337,08/18/25 02:34:13  AM,20.615,0.0,,,,,
1338,08/18/25 03:34:13  AM,20.519,0.0,,,,,
1339,08/18/25 04:34:13  AM,20.329,0.0,,,,,
1340,08/18/25 05:34:13  AM,20.234,0.0,,,,,
1341,08/18/25 06:34:13  AM,20.234,0.0,,,,,
1342,08/18/25 07:34:13  AM,20.138,0.0,,,,,
1343,08/18/25 08:34:13  AM,20.043,43.1,,,,,
1344,08/18/25 09:34:13  AM,19.948,118.4,,,,,
1345,08/18/25 10:34:13  AM,19.948,183.0,,,,,
1346,08/18/25 11:34:13  AM,19.853,172.2,,,,,
1347,08/18/25 12:34:13  PM,19.662,161.5,,,,,
1348,08/18/25 01:34:13  PM,19.567,107.6,,,,,
1349,08/18/25 02:34:13  PM,19.377,75.3,,,,,
