"Plot Title: inc6"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 10316940, SEN S/N: 10316940)","Intensity, Lux (LGR S/N: 10316940, SEN S/N: 10316940)","Coupler Detached (LGR S/N: 10316940)","Coupler Attached (LGR S/N: 10316940)","Host Connected (LGR S/N: 10316940)","Stopped (LGR S/N: 10316940)","End Of File (LGR S/N: 10316940)"
894,03/17/23 06:43:35  PM,20.805,2583.4,,,,,
895,03/17/23 06:48:35  PM,20.519,2669.5,,,,,
896,03/17/23 06:53:35  PM,20.424,2152.8,,,,,
897,03/17/23 06:58:35  PM,20.329,2669.5,,,,,
898,03/17/23 07:03:35  PM,20.329,2152.8,,,,,
899,03/17/23 07:08:35  PM,20.329,3961.1,,,,,
900,03/17/23 07:13:35  PM,20.329,2152.8,,,,,
901,03/17/23 07:18:35  PM,20.424,2755.6,,,,,
902,03/17/23 07:23:35  PM,20.424,2755.6,,,,,
903,03/17/23 07:28:35  PM,20.424,3788.9,,,,,
904,03/17/23 07:33:35  PM,20.519,3961.1,,,,,
905,03/17/23 07:38:35  PM,20.519,3961.1,,,,,
906,03/17/23 07:43:35  PM,20.519,3961.1,,,,,
907,03/17/23 07:48:35  PM,20.615,3788.9,,,,,
908,03/17/23 07:53:35  PM,20.615,3788.9,,,,,
909,03/17/23 07:58:35  PM,20.615,2583.4,,,,,
910,03/17/23 08:03:35  PM,20.615,3961.1,,,,,
911,03/17/23 08:08:35  PM,20.615,3100.0,,,,,
912,03/17/23 08:13:35  PM,20.615,2755.6,,,,,
913,03/17/23 08:18:35  PM,20.710,2497.2,,,,,
914,03/17/23 08:23:35  PM,20.710,3272.2,,,,,
915,03/17/23 08:28:35  PM,20.710,2152.8,,,,,
916,03/17/23 08:33:35  PM,20.710,2152.8,,,,,
917,03/17/23 08:38:35  PM,20.710,3961.1,,,,,
918,03/17/23 08:43:35  PM,20.710,3616.7,,,,,
919,03/17/23 08:48:35  PM,20.710,3444.5,,,,,
920,03/17/23 08:53:35  PM,20.710,2755.6,,,,,
921,03/17/23 08:58:35  PM,20.710,3616.7,,,,,
922,03/17/23 09:03:35  PM,20.710,3616.7,,,,,
923,03/17/23 09:08:35  PM,20.710,3272.2,,,,,
924,03/17/23 09:13:35  PM,20.710,3444.5,,,,,
925,03/17/23 09:18:35  PM,20.710,3961.1,,,,,
926,03/17/23 09:23:35  PM,20.710,2669.5,,,,,
927,03/17/23 09:28:35  PM,20.710,3961.1,,,,,
928,03/17/23 09:33:35  PM,20.710,3961.1,,,,,
929,03/17/23 09:38:35  PM,20.710,2152.8,,,,,
930,03/17/23 09:43:35  PM,20.710,2927.8,,,,,
931,03/17/23 09:48:35  PM,20.710,3616.7,,,,,
932,03/17/23 09:53:35  PM,20.710,3961.1,,,,,
933,03/17/23 09:58:35  PM,20.710,2152.8,,,,,
934,03/17/23 10:03:35  PM,20.424,0.0,,,,,
935,03/17/23 10:08:35  PM,20.043,0.0,,,,,
936,03/17/23 10:13:35  PM,19.853,0.0,,,,,
937,03/17/23 10:18:35  PM,19.853,0.0,,,,,
938,03/17/23 10:23:35  PM,19.758,0.0,,,,,
939,03/17/23 10:28:35  PM,19.758,0.0,,,,,
940,03/17/23 10:33:35  PM,19.853,0.0,,,,,
941,03/17/23 10:38:35  PM,19.853,0.0,,,,,
942,03/17/23 10:43:35  PM,19.948,0.0,,,,,
943,03/17/23 10:48:35  PM,19.948,0.0,,,,,
944,03/17/23 10:53:35  PM,19.948,0.0,,,,,
945,03/17/23 10:58:35  PM,20.043,0.0,,,,,
946,03/17/23 11:03:35  PM,20.043,0.0,,,,,
947,03/17/23 11:08:35  PM,20.043,0.0,,,,,
948,03/17/23 11:13:35  PM,20.138,0.0,,,,,
949,03/17/23 11:18:35  PM,20.138,0.0,,,,,
950,03/17/23 11:23:35  PM,20.138,0.0,,,,,
951,03/17/23 11:28:35  PM,20.138,0.0,,,,,
952,03/17/23 11:33:35  PM,20.138,0.0,,,,,
953,03/17/23 11:38:35  PM,20.138,0.0,,,,,
954,03/17/23 11:43:35  PM,20.138,0.0,,,,,
955,03/17/23 11:48:35  PM,20.138,0.0,,,,,
956,03/17/23 11:53:35  PM,20.138,0.0,,,,,
957,03/17/23 11:58:35  PM,20.138,0.0,,,,,
958,03/18/23 12:03:35  AM,20.138,0.0,,,,,
959,03/18/23 12:08:35  AM,20.138,0.0,,,,,
960,03/18/23 12:13:35  AM,20.138,0.0,,,,,
961,03/18/23 12:18:35  AM,20.138,0.0,,,,,
962,03/18/23 12:23:35  AM,20.138,0.0,,,,,
963,03/18/23 12:28:35  AM,20.138,0.0,,,,,
964,03/18/23 12:33:35  AM,20.138,0.0,,,,,
965,03/18/23 12:38:35  AM,20.138,0.0,,,,,
966,03/18/23 12:43:35  AM,20.138,0.0,,,,,
967,03/18/23 12:48:35  AM,20.138,0.0,,,,,
968,03/18/23 12:53:35  AM,20.138,0.0,,,,,
969,03/18/23 12:58:35  AM,20.138,0.0,,,,,
970,03/18/23 01:03:35  AM,20.138,0.0,,,,,
971,03/18/23 01:08:35  AM,20.138,0.0,,,,,
972,03/18/23 01:13:35  AM,20.138,0.0,,,,,
973,03/18/23 01:18:35  AM,20.138,0.0,,,,,
974,03/18/23 01:23:35  AM,20.138,0.0,,,,,
975,03/18/23 01:28:35  AM,20.138,0.0,,,,,
976,03/18/23 01:33:35  AM,20.138,0.0,,,,,
977,03/18/23 01:38:35  AM,20.138,0.0,,,,,
978,03/18/23 01:43:35  AM,20.138,0.0,,,,,
979,03/18/23 01:48:35  AM,20.138,0.0,,,,,
980,03/18/23 01:53:35  AM,20.138,0.0,,,,,
981,03/18/23 01:58:35  AM,20.138,0.0,,,,,
982,03/18/23 02:03:35  AM,20.138,0.0,,,,,
983,03/18/23 02:08:35  AM,20.138,0.0,,,,,
984,03/18/23 02:13:35  AM,20.138,0.0,,,,,
985,03/18/23 02:18:35  AM,20.138,0.0,,,,,
986,03/18/23 02:23:35  AM,20.138,0.0,,,,,
987,03/18/23 02:28:35  AM,20.138,0.0,,,,,
988,03/18/23 02:33:35  AM,20.138,0.0,,,,,
989,03/18/23 02:38:35  AM,20.138,0.0,,,,,
990,03/18/23 02:43:35  AM,20.138,0.0,,,,,
991,03/18/23 02:48:35  AM,20.138,0.0,,,,,
992,03/18/23 02:53:35  AM,20.138,0.0,,,,,
993,03/18/23 02:58:35  AM,20.138,0.0,,,,,
994,03/18/23 03:03:35  AM,20.138,0.0,,,,,
995,03/18/23 03:08:35  AM,20.138,0.0,,,,,
996,03/18/23 03:13:35  AM,20.138,0.0,,,,,
997,03/18/23 03:18:35  AM,20.138,0.0,,,,,
998,03/18/23 03:23:35  AM,20.138,0.0,,,,,
999,03/18/23 03:28:35  AM,20.138,0.0,,,,,
1000,03/18/23 03:33:35  AM,20.138,0.0,,,,,
1001,03/18/23 03:38:35  AM,20.138,0.0,,,,,
1002,03/18/23 03:43:35  AM,20.138,0.0,,,,,
1003,03/18/23 03:48:35  AM,20.138,0.0,,,,,
1004,03/18/23 03:53:35  AM,20.138,0.0,,,,,
1005,03/18/23 03:58:35  AM,20.138,0.0,,,,,
1006,03/18/23 04:03:35  AM,20.138,0.0,,,,,
1007,03/18/23 04:08:35  AM,20.138,0.0,,,,,
1008,03/18/23 04:13:35  AM,20.138,0.0,,,,,
1009,03/18/23 04:18:35  AM,20.138,0.0,,,,,
1010,03/18/23 04:23:35  AM,20.138,0.0,,,,,
1011,03/18/23 04:28:35  AM,20.138,0.0,,,,,
1012,03/18/23 04:33:35  AM,20.138,0.0,,,,,
1013,03/18/23 04:38:35  AM,20.138,0.0,,,,,
1014,03/18/23 04:43:35  AM,20.138,0.0,,,,,
1015,03/18/23 04:48:35  AM,20.138,0.0,,,,,
1016,03/18/23 04:53:35  AM,20.138,0.0,,,,,
1017,03/18/23 04:58:35  AM,20.138,0.0,,,,,
1018,03/18/23 05:03:35  AM,20.138,0.0,,,,,
1019,03/18/23 05:08:35  AM,20.138,0.0,,,,,
1020,03/18/23 05:13:35  AM,20.138,0.0,,,,,
1021,03/18/23 05:18:35  AM,20.138,0.0,,,,,
1022,03/18/23 05:23:35  AM,20.138,0.0,,,,,
1023,03/18/23 05:28:35  AM,20.138,0.0,,,,,
1024,03/18/23 05:33:35  AM,20.138,0.0,,,,,
1025,03/18/23 05:38:35  AM,20.138,0.0,,,,,
1026,03/18/23 05:43:35  AM,20.138,0.0,,,,,
1027,03/18/23 05:48:35  AM,20.138,0.0,,,,,
1028,03/18/23 05:53:35  AM,20.138,0.0,,,,,
1029,03/18/23 05:58:35  AM,20.138,0.0,,,,,
1030,03/18/23 06:03:35  AM,20.424,3961.1,,,,,
1031,03/18/23 06:08:35  AM,20.710,2927.8,,,,,
1032,03/18/23 06:13:35  AM,20.901,3788.9,,,,,
1033,03/18/23 06:18:35  AM,20.996,3788.9,,,,,
1034,03/18/23 06:23:35  AM,20.996,2497.2,,,,,
1035,03/18/23 06:28:35  AM,20.996,3272.2,,,,,
1036,03/18/23 06:33:35  AM,20.996,2325.0,,,,,
1037,03/18/23 06:38:35  AM,20.901,2152.8,,,,,
1038,03/18/23 06:43:35  AM,20.901,3788.9,,,,,
1039,03/18/23 06:48:35  AM,20.805,3100.0,,,,,
1040,03/18/23 06:53:35  AM,20.805,3788.9,,,,,
1041,03/18/23 06:58:35  AM,20.710,2497.2,,,,,
1042,03/18/23 07:03:35  AM,20.710,2152.8,,,,,
1043,03/18/23 07:08:35  AM,20.710,3616.7,,,,,
1044,03/18/23 07:13:35  AM,20.710,3788.9,,,,,
1045,03/18/23 07:18:35  AM,20.710,2325.0,,,,,
1046,03/18/23 07:23:35  AM,20.710,3961.1,,,,,
1047,03/18/23 07:28:35  AM,20.615,2325.0,,,,,
1048,03/18/23 07:33:35  AM,20.615,3961.1,,,,,
1049,03/18/23 07:38:35  AM,20.615,2583.4,,,,,
1050,03/18/23 07:43:35  AM,20.615,3961.1,,,,,
1051,03/18/23 07:48:35  AM,20.615,3961.1,,,,,
1052,03/18/23 07:53:35  AM,20.615,2238.9,,,,,
1053,03/18/23 07:58:35  AM,20.615,3961.1,,,,,
1054,03/18/23 08:03:35  AM,20.615,2497.2,,,,,
1055,03/18/23 08:08:35  AM,20.615,3616.7,,,,,
1056,03/18/23 08:13:35  AM,20.615,2152.8,,,,,
1057,03/18/23 08:18:35  AM,20.615,2152.8,,,,,
1058,03/18/23 08:23:35  AM,20.615,3272.2,,,,,
1059,03/18/23 08:28:35  AM,20.615,2152.8,,,,,
1060,03/18/23 08:33:35  AM,20.615,3100.0,,,,,
1061,03/18/23 08:38:35  AM,20.615,3961.1,,,,,
1062,03/18/23 08:43:35  AM,20.615,2152.8,,,,,
1063,03/18/23 08:48:35  AM,20.615,3788.9,,,,,
1064,03/18/23 08:53:35  AM,20.615,3961.1,,,,,
1065,03/18/23 08:58:35  AM,20.615,3788.9,,,,,
1066,03/18/23 09:03:35  AM,20.615,3616.7,,,,,
1067,03/18/23 09:08:35  AM,20.615,2927.8,,,,,
1068,03/18/23 09:13:35  AM,20.615,3788.9,,,,,
1069,03/18/23 09:18:35  AM,20.615,2238.9,,,,,
1070,03/18/23 09:23:35  AM,20.615,2927.8,,,,,
1071,03/18/23 09:28:35  AM,20.615,3444.5,,,,,
1072,03/18/23 09:33:35  AM,20.615,3444.5,,,,,
1073,03/18/23 09:38:35  AM,20.615,3961.1,,,,,
1074,03/18/23 09:43:35  AM,20.615,2927.8,,,,,
1075,03/18/23 09:48:35  AM,20.615,2411.1,,,,,
1076,03/18/23 09:53:35  AM,20.615,3961.1,,,,,
1077,03/18/23 09:58:35  AM,20.615,3788.9,,,,,
1078,03/18/23 10:03:35  AM,20.615,2927.8,,,,,
1079,03/18/23 10:08:35  AM,20.615,3788.9,,,,,
1080,03/18/23 10:13:35  AM,20.615,2325.0,,,,,
1081,03/18/23 10:18:35  AM,20.615,3616.7,,,,,
1082,03/18/23 10:23:35  AM,20.615,2755.6,,,,,
1083,03/18/23 10:28:35  AM,20.615,3961.1,,,,,
1084,03/18/23 10:33:35  AM,20.710,3961.1,,,,,
1085,03/18/23 10:38:35  AM,20.615,2152.8,,,,,
1086,03/18/23 10:43:35  AM,20.710,3961.1,,,,,
1087,03/18/23 10:48:35  AM,20.710,2152.8,,,,,
1088,03/18/23 10:53:35  AM,20.710,2755.6,,,,,
1089,03/18/23 10:58:35  AM,20.710,2583.4,,,,,
1090,03/18/23 11:03:35  AM,20.710,3272.2,,,,,
1091,03/18/23 11:08:35  AM,20.615,3100.0,,,,,
1092,03/18/23 11:13:35  AM,20.710,3616.7,,,,,
1093,03/18/23 11:18:35  AM,20.710,3961.1,,,,,
1094,03/18/23 11:23:35  AM,20.710,2927.8,,,,,
1095,03/18/23 11:28:35  AM,20.710,2152.8,,,,,
1096,03/18/23 11:33:35  AM,20.710,2325.0,,,,,
1097,03/18/23 11:38:35  AM,20.615,2669.5,,,,,
1098,03/18/23 11:43:35  AM,20.710,2927.8,,,,,
1099,03/18/23 11:48:35  AM,20.710,3961.1,,,,,
1100,03/18/23 11:53:35  AM,20.710,3616.7,,,,,
1101,03/18/23 11:58:35  AM,20.710,3100.0,,,,,
1102,03/18/23 12:03:35  PM,20.710,3961.1,,,,,
1103,03/18/23 12:08:35  PM,20.710,3788.9,,,,,
1104,03/18/23 12:13:35  PM,20.710,2927.8,,,,,
1105,03/18/23 12:18:35  PM,20.710,2669.5,,,,,
1106,03/18/23 12:23:35  PM,20.710,2152.8,,,,,
1107,03/18/23 12:28:35  PM,20.710,2583.4,,,,,
1108,03/18/23 12:33:35  PM,20.710,2411.1,,,,,
1109,03/18/23 12:38:35  PM,20.710,2152.8,,,,,
1110,03/18/23 12:43:35  PM,20.710,3272.2,,,,,
1111,03/18/23 12:48:35  PM,20.615,3788.9,,,,,
1112,03/18/23 12:53:35  PM,20.710,3272.2,,,,,
1113,03/18/23 12:58:35  PM,20.710,2238.9,,,,,
1114,03/18/23 01:03:35  PM,20.710,2325.0,,,,,
1115,03/18/23 01:08:35  PM,20.710,3272.2,,,,,
1116,03/18/23 01:13:35  PM,20.710,2238.9,,,,,
1117,03/18/23 01:18:35  PM,20.710,3272.2,,,,,
1118,03/18/23 01:23:35  PM,20.710,2755.6,,,,,
1119,03/18/23 01:28:35  PM,20.615,2927.8,,,,,
1120,03/18/23 01:33:35  PM,20.710,3788.9,,,,,
1121,03/18/23 01:38:35  PM,20.710,2669.5,,,,,
1122,03/18/23 01:43:35  PM,20.615,2669.5,,,,,
1123,03/18/23 01:48:35  PM,20.615,3616.7,,,,,
1124,03/18/23 01:53:35  PM,20.710,3272.2,,,,,
1125,03/18/23 01:58:35  PM,20.710,2152.8,,,,,
1126,03/18/23 02:03:35  PM,20.710,3444.5,,,,,
1127,03/18/23 02:08:35  PM,20.710,2669.5,,,,,
1128,03/18/23 02:13:35  PM,20.710,2152.8,,,,,
1129,03/18/23 02:18:35  PM,20.710,3100.0,,,,,
1130,03/18/23 02:23:35  PM,20.710,2497.2,,,,,
1131,03/18/23 02:28:35  PM,20.710,2152.8,,,,,
1132,03/18/23 02:33:35  PM,20.710,3788.9,,,,,
1133,03/18/23 02:38:35  PM,20.710,3616.7,,,,,
1134,03/18/23 02:43:35  PM,20.710,2325.0,,,,,
1135,03/18/23 02:48:35  PM,20.710,2238.9,,,,,
1136,03/18/23 02:53:35  PM,20.710,2583.4,,,,,
1137,03/18/23 02:58:35  PM,20.710,2927.8,,,,,
1138,03/18/23 03:03:35  PM,20.710,2927.8,,,,,
1139,03/18/23 03:08:35  PM,20.710,2583.4,,,,,
1140,03/18/23 03:13:35  PM,20.710,2927.8,,,,,
1141,03/18/23 03:18:35  PM,20.710,3788.9,,,,,
1142,03/18/23 03:23:35  PM,20.710,2755.6,,,,,
1143,03/18/23 03:28:35  PM,20.710,3788.9,,,,,
1144,03/18/23 03:33:35  PM,20.710,3961.1,,,,,
1145,03/18/23 03:38:35  PM,20.710,3788.9,,,,,
1146,03/18/23 03:43:35  PM,20.710,3272.2,,,,,
1147,03/18/23 03:48:35  PM,20.710,3961.1,,,,,
1148,03/18/23 03:53:35  PM,20.710,3616.7,,,,,
1149,03/18/23 03:58:35  PM,20.710,3616.7,,,,,
1150,03/18/23 04:03:35  PM,20.710,2152.8,,,,,
1151,03/18/23 04:08:35  PM,20.710,2497.2,,,,,
1152,03/18/23 04:13:35  PM,20.710,3616.7,,,,,
1153,03/18/23 04:18:35  PM,20.710,2152.8,,,,,
1154,03/18/23 04:23:35  PM,20.710,3272.2,,,,,
1155,03/18/23 04:28:35  PM,20.710,3788.9,,,,,
1156,03/18/23 04:33:35  PM,20.710,2669.5,,,,,
1157,03/18/23 04:38:35  PM,20.710,2497.2,,,,,
1158,03/18/23 04:43:35  PM,20.710,3444.5,,,,,
1159,03/18/23 04:48:35  PM,20.710,3788.9,,,,,
1160,03/18/23 04:53:35  PM,20.710,2325.0,,,,,
1161,03/18/23 04:58:35  PM,20.710,2411.1,,,,,
1162,03/18/23 05:03:35  PM,20.710,2755.6,,,,,
1163,03/18/23 05:08:35  PM,20.710,2669.5,,,,,
1164,03/18/23 05:13:35  PM,20.710,3616.7,,,,,
1165,03/18/23 05:18:35  PM,20.710,2755.6,,,,,
1166,03/18/23 05:23:35  PM,20.710,3961.1,,,,,
1167,03/18/23 05:28:35  PM,20.710,2238.9,,,,,
1168,03/18/23 05:33:35  PM,20.710,3272.2,,,,,
1169,03/18/23 05:38:35  PM,20.710,3961.1,,,,,
1170,03/18/23 05:43:35  PM,20.710,2669.5,,,,,
1171,03/18/23 05:48:35  PM,20.710,3272.2,,,,,
1172,03/18/23 05:53:35  PM,20.710,3788.9,,,,,
1173,03/18/23 05:58:35  PM,20.710,2927.8,,,,,
1174,03/18/23 06:03:35  PM,20.710,3788.9,,,,,
1175,03/18/23 06:08:35  PM,20.710,2669.5,,,,,
1176,03/18/23 06:13:35  PM,20.710,2152.8,,,,,
1177,03/18/23 06:18:35  PM,20.710,2411.1,,,,,
1178,03/18/23 06:23:35  PM,20.710,3444.5,,,,,
1179,03/18/23 06:28:35  PM,20.710,3961.1,,,,,
1180,03/18/23 06:33:35  PM,20.710,2411.1,,,,,
1181,03/18/23 06:38:35  PM,20.710,3788.9,,,,,
1182,03/18/23 06:43:35  PM,20.710,2927.8,,,,,
1183,03/18/23 06:48:35  PM,20.710,3100.0,,,,,
1184,03/18/23 06:53:35  PM,20.710,3444.5,,,,,
1185,03/18/23 06:58:35  PM,20.710,3961.1,,,,,
1186,03/18/23 07:03:35  PM,20.710,2325.0,,,,,
1187,03/18/23 07:08:35  PM,20.710,3961.1,,,,,
1188,03/18/23 07:13:35  PM,20.710,2583.4,,,,,
1189,03/18/23 07:18:35  PM,20.710,3272.2,,,,,
1190,03/18/23 07:23:35  PM,20.710,3616.7,,,,,
1191,03/18/23 07:28:35  PM,20.710,3616.7,,,,,
1192,03/18/23 07:33:35  PM,20.710,2755.6,,,,,
1193,03/18/23 07:38:35  PM,20.710,2669.5,,,,,
1194,03/18/23 07:43:35  PM,20.710,3444.5,,,,,
1195,03/18/23 07:48:35  PM,20.710,3616.7,,,,,
1196,03/18/23 07:53:35  PM,20.710,3616.7,,,,,
1197,03/18/23 07:58:35  PM,20.710,2755.6,,,,,
1198,03/18/23 08:03:35  PM,20.710,3616.7,,,,,
1199,03/18/23 08:08:35  PM,20.710,2755.6,,,,,
1200,03/18/23 08:13:35  PM,20.710,3100.0,,,,,
1201,03/18/23 08:18:35  PM,20.710,3961.1,,,,,
1202,03/18/23 08:23:35  PM,20.710,2152.8,,,,,
1203,03/18/23 08:28:35  PM,20.710,3444.5,,,,,
1204,03/18/23 08:33:35  PM,20.710,2152.8,,,,,
1205,03/18/23 08:38:35  PM,20.710,2238.9,,,,,
1206,03/18/23 08:43:35  PM,20.710,2411.1,,,,,
1207,03/18/23 08:48:35  PM,20.710,2755.6,,,,,
1208,03/18/23 08:53:35  PM,20.710,2152.8,,,,,
1209,03/18/23 08:58:35  PM,20.710,2583.4,,,,,
1210,03/18/23 09:03:35  PM,20.710,2583.4,,,,,
1211,03/18/23 09:08:35  PM,20.710,2583.4,,,,,
1212,03/18/23 09:13:35  PM,20.710,2583.4,,,,,
1213,03/18/23 09:18:35  PM,20.710,3961.1,,,,,
1214,03/18/23 09:23:35  PM,20.710,3788.9,,,,,
1215,03/18/23 09:28:35  PM,20.710,3961.1,,,,,
1216,03/18/23 09:33:35  PM,20.710,2152.8,,,,,
1217,03/18/23 09:38:35  PM,20.710,2583.4,,,,,
1218,03/18/23 09:43:35  PM,20.710,3788.9,,,,,
1219,03/18/23 09:48:35  PM,20.710,3100.0,,,,,
1220,03/18/23 09:53:35  PM,20.710,3788.9,,,,,
1221,03/18/23 09:58:35  PM,20.710,3788.9,,,,,
1222,03/18/23 10:03:35  PM,20.424,0.0,,,,,
1223,03/18/23 10:08:35  PM,20.138,0.0,,,,,
1224,03/18/23 10:13:35  PM,19.948,0.0,,,,,
1225,03/18/23 10:18:35  PM,19.853,0.0,,,,,
1226,03/18/23 10:23:35  PM,19.853,0.0,,,,,
1227,03/18/23 10:28:35  PM,19.853,0.0,,,,,
1228,03/18/23 10:33:35  PM,19.853,0.0,,,,,
1229,03/18/23 10:38:35  PM,19.853,0.0,,,,,
1230,03/18/23 10:43:35  PM,19.948,0.0,,,,,
1231,03/18/23 10:48:35  PM,19.948,0.0,,,,,
1232,03/18/23 10:53:35  PM,20.043,0.0,,,,,
1233,03/18/23 10:58:35  PM,20.043,0.0,,,,,
1234,03/18/23 11:03:35  PM,20.138,0.0,,,,,
1235,03/18/23 11:08:35  PM,20.138,0.0,,,,,
1236,03/18/23 11:13:35  PM,20.138,0.0,,,,,
1237,03/18/23 11:18:35  PM,20.138,0.0,,,,,
1238,03/18/23 11:23:35  PM,20.138,0.0,,,,,
1239,03/18/23 11:28:35  PM,20.138,0.0,,,,,
1240,03/18/23 11:33:35  PM,20.138,0.0,,,,,
1241,03/18/23 11:38:35  PM,20.138,0.0,,,,,
1242,03/18/23 11:43:35  PM,20.138,0.0,,,,,
1243,03/18/23 11:48:35  PM,20.138,0.0,,,,,
1244,03/18/23 11:53:35  PM,20.138,0.0,,,,,
1245,03/18/23 11:58:35  PM,20.234,0.0,,,,,
1246,03/19/23 12:03:35  AM,20.138,0.0,,,,,
1247,03/19/23 12:08:35  AM,20.138,0.0,,,,,
1248,03/19/23 12:13:35  AM,20.138,0.0,,,,,
1249,03/19/23 12:18:35  AM,20.138,0.0,,,,,
1250,03/19/23 12:23:35  AM,20.138,0.0,,,,,
1251,03/19/23 12:28:35  AM,20.138,0.0,,,,,
1252,03/19/23 12:33:35  AM,20.138,0.0,,,,,
1253,03/19/23 12:38:35  AM,20.138,0.0,,,,,
1254,03/19/23 12:43:35  AM,20.138,0.0,,,,,
1255,03/19/23 12:48:35  AM,20.138,0.0,,,,,
1256,03/19/23 12:53:35  AM,20.138,0.0,,,,,
1257,03/19/23 12:58:35  AM,20.138,0.0,,,,,
1258,03/19/23 01:03:35  AM,20.138,0.0,,,,,
1259,03/19/23 01:08:35  AM,20.138,0.0,,,,,
1260,03/19/23 01:13:35  AM,20.138,0.0,,,,,
1261,03/19/23 01:18:35  AM,20.138,0.0,,,,,
1262,03/19/23 01:23:35  AM,20.138,0.0,,,,,
1263,03/19/23 01:28:35  AM,20.138,0.0,,,,,
1264,03/19/23 01:33:35  AM,20.138,0.0,,,,,
1265,03/19/23 01:38:35  AM,20.138,0.0,,,,,
1266,03/19/23 01:43:35  AM,20.138,0.0,,,,,
1267,03/19/23 01:48:35  AM,20.138,0.0,,,,,
1268,03/19/23 01:53:35  AM,20.138,0.0,,,,,
1269,03/19/23 01:58:35  AM,20.138,0.0,,,,,
1270,03/19/23 02:03:35  AM,20.138,0.0,,,,,
1271,03/19/23 02:08:35  AM,20.138,0.0,,,,,
1272,03/19/23 02:13:35  AM,20.138,0.0,,,,,
1273,03/19/23 02:18:35  AM,20.138,0.0,,,,,
1274,03/19/23 02:23:35  AM,20.138,0.0,,,,,
1275,03/19/23 02:28:35  AM,20.138,0.0,,,,,
1276,03/19/23 02:33:35  AM,20.138,0.0,,,,,
1277,03/19/23 02:38:35  AM,20.138,0.0,,,,,
1278,03/19/23 02:43:35  AM,20.138,0.0,,,,,
1279,03/19/23 02:48:35  AM,20.138,0.0,,,,,
1280,03/19/23 02:53:35  AM,20.138,0.0,,,,,
1281,03/19/23 02:58:35  AM,20.138,0.0,,,,,
1282,03/19/23 03:03:35  AM,20.138,0.0,,,,,
1283,03/19/23 03:08:35  AM,20.138,0.0,,,,,
1284,03/19/23 03:13:35  AM,20.138,0.0,,,,,
1285,03/19/23 03:18:35  AM,20.138,0.0,,,,,
1286,03/19/23 03:23:35  AM,20.138,0.0,,,,,
1287,03/19/23 03:28:35  AM,20.138,0.0,,,,,
1288,03/19/23 03:33:35  AM,20.138,0.0,,,,,
1289,03/19/23 03:38:35  AM,20.138,0.0,,,,,
1290,03/19/23 03:43:35  AM,20.138,0.0,,,,,
1291,03/19/23 03:48:35  AM,20.138,0.0,,,,,
1292,03/19/23 03:53:35  AM,20.138,0.0,,,,,
1293,03/19/23 03:58:35  AM,20.138,0.0,,,,,
1294,03/19/23 04:03:35  AM,20.138,0.0,,,,,
1295,03/19/23 04:08:35  AM,20.138,0.0,,,,,
1296,03/19/23 04:13:35  AM,20.138,0.0,,,,,
1297,03/19/23 04:18:35  AM,20.138,0.0,,,,,
1298,03/19/23 04:23:35  AM,20.138,0.0,,,,,
1299,03/19/23 04:28:35  AM,20.138,0.0,,,,,
1300,03/19/23 04:33:35  AM,20.138,0.0,,,,,
1301,03/19/23 04:38:35  AM,20.138,0.0,,,,,
1302,03/19/23 04:43:35  AM,20.138,0.0,,,,,
1303,03/19/23 04:48:35  AM,20.138,0.0,,,,,
1304,03/19/23 04:53:35  AM,20.138,0.0,,,,,
1305,03/19/23 04:58:35  AM,20.138,0.0,,,,,
1306,03/19/23 05:03:35  AM,20.138,0.0,,,,,
1307,03/19/23 05:08:35  AM,20.138,0.0,,,,,
1308,03/19/23 05:13:35  AM,20.138,0.0,,,,,
1309,03/19/23 05:18:35  AM,20.138,0.0,,,,,
1310,03/19/23 05:23:35  AM,20.138,0.0,,,,,
1311,03/19/23 05:28:35  AM,20.138,0.0,,,,,
1312,03/19/23 05:33:35  AM,20.138,0.0,,,,,
1313,03/19/23 05:38:35  AM,20.138,0.0,,,,,
1314,03/19/23 05:43:35  AM,20.138,0.0,,,,,
1315,03/19/23 05:48:35  AM,20.138,0.0,,,,,
1316,03/19/23 05:53:35  AM,20.138,0.0,,,,,
1317,03/19/23 05:58:35  AM,20.138,0.0,,,,,
1318,03/19/23 06:03:35  AM,20.424,3961.1,,,,,
1319,03/19/23 06:08:35  AM,20.710,2238.9,,,,,
1320,03/19/23 06:13:35  AM,20.901,2238.9,,,,,
1321,03/19/23 06:18:35  AM,20.996,2238.9,,,,,
1322,03/19/23 06:23:35  AM,20.996,3100.0,,,,,
1323,03/19/23 06:28:35  AM,20.996,3444.5,,,,,
1324,03/19/23 06:33:35  AM,20.996,2152.8,,,,,
1325,03/19/23 06:38:35  AM,20.996,3444.5,,,,,
1326,03/19/23 06:43:35  AM,20.901,2152.8,,,,,
1327,03/19/23 06:48:35  AM,20.901,3100.0,,,,,
1328,03/19/23 06:53:35  AM,20.805,2325.0,,,,,
1329,03/19/23 06:58:35  AM,20.805,3616.7,,,,,
1330,03/19/23 07:03:35  AM,20.805,3444.5,,,,,
1331,03/19/23 07:08:35  AM,20.710,2755.6,,,,,
1332,03/19/23 07:13:35  AM,20.710,3788.9,,,,,
1333,03/19/23 07:18:35  AM,20.710,2927.8,,,,,
